"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1256116610","x1269603229622349824",2020-06-07 12:12:52,"CybernetCowboy","The Left media need to wake up its irrelevant, our boarders are closed they can't come here. #theirabc  https://t.co/uLhME1KVYB","Twitter Web App",127,,,,FALSE,FALSE,0,0,,,"theirabc",,"abc.net.au/news/2020-06-0…","https://t.co/uLhME1KVYB","https://www.abc.net.au/news/2020-06-07/china-travel-warning-australia-racism-coronavirus-covid-19/12330618",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CybernetCowboy/status/1269603229622349824","Kester Valentine","Perth Western Australia ","",,FALSE,85,103,1,4266,3831,2013-03-10 04:51:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/1256116610/1470396716","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/792669417180045312/a73odH2Q_normal.jpg"
"x3014577627","x1268089536808194050",2020-06-03 07:58:00,"commonwealpk","How the impact of the coronavirus shows we all got globalisation wrong, that we have created the conditions to replace it, why this has happened and what we should do. 
A long but rewarding read from @AnthonyBarnett, via @opendemocracyUK.
https://t.co/5MfgrnBZVb","TweetDeck",262,,,,FALSE,FALSE,2,5,,,,,"opendemocracy.net/en/opendemocra…","https://t.co/5MfgrnBZVb","https://www.opendemocracy.net/en/opendemocracyuk/out-belly-hell-shutdown-and-humanisation-globalisation/",,,,,,,,,"x17870719 x117904341","AnthonyBarnett openDemocracyUK","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/commonwealpk/status/1268089536808194050","Common Weal P & K","Perth","Local Perth & Kinross Common Weal group.
We meet at 6:45 pm every Wednesday at Blend Coffee Lounge, 274 High Street, Perth. All welcome.","https://t.co/80Fle01hSh",FALSE,1757,2011,21,8845,2290,2015-02-03 15:15:27,FALSE,"https://t.co/80Fle01hSh","https://www.facebook.com/CommonWealPerthAndKinross",,"https://pbs.twimg.com/profile_banners/3014577627/1439293187","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/631067772554997760/kPfkoZol_normal.jpg"
"x3014577627","x1268511819385077767",2020-06-04 11:56:00,"commonwealpk","Privacy and civil liberties campaigners have already warned about tech firms getting their hands on patient data in the battle against Coronavirus... but the trend seems to be continuing...
@Hardeep_Matharu, via @BylineTimes
https://t.co/o251zOrFql","TweetDeck",248,,,,FALSE,FALSE,4,3,,,,,"bylinetimes.com/2020/05/22/gov…","https://t.co/o251zOrFql","https://bylinetimes.com/2020/05/22/government-silent-on-involving-credit-firm-in-covid-19-testing/",,,,,,,,,"x315187614 x1035418272764715008","Hardeep_Matharu BylineTimes","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/commonwealpk/status/1268511819385077767","Common Weal P & K","Perth","Local Perth & Kinross Common Weal group.
We meet at 6:45 pm every Wednesday at Blend Coffee Lounge, 274 High Street, Perth. All welcome.","https://t.co/80Fle01hSh",FALSE,1757,2011,21,8845,2290,2015-02-03 15:15:27,FALSE,"https://t.co/80Fle01hSh","https://www.facebook.com/CommonWealPerthAndKinross",,"https://pbs.twimg.com/profile_banners/3014577627/1439293187","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/631067772554997760/kPfkoZol_normal.jpg"
"x3014577627","x1268119987539116034",2020-06-03 09:59:00,"commonwealpk","'One unexpected consequence of Covid-19 was heightened awareness of domestic abuse, highlighting how the physical safety of those still living with their perpetrators is at increased risk.'
Evie Muir, via @bellacaledonia.
https://t.co/nLaE0wkM4J","TweetDeck",245,,,,FALSE,FALSE,0,0,,,,,"bellacaledonia.org.uk/2020/05/28/loc…","https://t.co/nLaE0wkM4J","https://bellacaledonia.org.uk/2020/05/28/lockdown-measures-ignite-trauma-triggers-for-domestic-abuse-survivors/",,,,,,,,,"x103554348","bellacaledonia","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/commonwealpk/status/1268119987539116034","Common Weal P & K","Perth","Local Perth & Kinross Common Weal group.
We meet at 6:45 pm every Wednesday at Blend Coffee Lounge, 274 High Street, Perth. All welcome.","https://t.co/80Fle01hSh",FALSE,1757,2011,21,8845,2290,2015-02-03 15:15:27,FALSE,"https://t.co/80Fle01hSh","https://www.facebook.com/CommonWealPerthAndKinross",,"https://pbs.twimg.com/profile_banners/3014577627/1439293187","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/631067772554997760/kPfkoZol_normal.jpg"
"x3014577627","x1269597473124712450",2020-06-07 11:50:00,"commonwealpk","'Leaders in Westminster have carried on with a delusional belief that this country is unlike any other in the world, and that its people have unique capabilities to ride out any storm – even a deadly virus...'
@Hardeep_Matharu, via @BylineTimes.
https://t.co/G996hlMCRH","TweetDeck",269,,,,FALSE,FALSE,25,16,,,,,"bylinetimes.com/2020/06/05/bey…","https://t.co/G996hlMCRH","https://bylinetimes.com/2020/06/05/beyond-exceptional-the-etonian-english-imperialism-at-the-heart-of-a-deadly-covid-19-crisis/",,,,,,,,,"x315187614 x1035418272764715008","Hardeep_Matharu BylineTimes","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/commonwealpk/status/1269597473124712450","Common Weal P & K","Perth","Local Perth & Kinross Common Weal group.
We meet at 6:45 pm every Wednesday at Blend Coffee Lounge, 274 High Street, Perth. All welcome.","https://t.co/80Fle01hSh",FALSE,1757,2011,21,8845,2290,2015-02-03 15:15:27,FALSE,"https://t.co/80Fle01hSh","https://www.facebook.com/CommonWealPerthAndKinross",,"https://pbs.twimg.com/profile_banners/3014577627/1439293187","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/631067772554997760/kPfkoZol_normal.jpg"
"x265458750","x1269591426074996736",2020-06-07 11:25:58,"ahundred_years","@SWAR1zza @WAtoday @MarkMcGowanMP LMFAO that's since 1991! 

Also, check these facts: Floyd had 11 different drugs in his system when arrested; Floyd had Covid19; Floyd spent 5 years in prison for a robbery where he threatened to shoot a pregnant woman in her belly.","Twitter Web App",232,"x1269585422033678338","x1152260993038209025","SWAR1zza",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1152260993038209025 x15339488 x430452224","SWAR1zza WAtoday MarkMcGowanMP","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ahundred_years/status/1269591426074996736","100years","Perth, Western Australia","You will find me if you want me in the garden
<U+0421><U+043F><U+043E><U+043A><U+043E><U+0439><U+043D><U+0430><U+044F> <U+043D><U+043E><U+0447><U+044C>",,FALSE,128,407,0,3266,12638,2011-03-13 15:38:12,FALSE,,,,"https://pbs.twimg.com/profile_banners/265458750/1588784637","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1258078320761040896/72KUATES_normal.jpg"
"x466022118","x1269590376110673922",2020-06-07 11:21:48,"Antipodemia","Timely contribution from high profile commentator: “Traditional military security is ultimately focused on winning. But many global threats primarily call for greater resilience – that is, less winning than withstanding. “ https://t.co/1mQZy9YoF3","Twitter for iPad",246,,,,FALSE,FALSE,12,3,,,,,"project-syndicate.org/commentary/red…","https://t.co/1mQZy9YoF3","https://www.project-syndicate.org/commentary/redefining-national-security-for-world-after-covid19-by-anne-marie-slaughter-2020-06",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Antipodemia/status/1269590376110673922","Mark Beeson","Perth, Western Australia","Curmudgeon. Windbag. Sometimes Professor of International Politics, UWA. T.He","https://t.co/kvceZ8tgLu",FALSE,494,603,6,1407,408,2012-01-17 00:08:25,FALSE,"https://t.co/kvceZ8tgLu","https://uwa.academia.edu/MarkBeeson",,"https://pbs.twimg.com/profile_banners/466022118/1563427853","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1151725315619606528/-_roVaFh_normal.png"
"x466022118","x1268169229271879686",2020-06-03 13:14:40,"Antipodemia","“...police demonstrated remarkable forbearance as heavily armed groups turned out...to oppose coronavirus-related public heath measures. Now the police are demonstrating an equally remarkable intolerance to protests against their own behavior.” https://t.co/MyWd8coVdg","Twitter for iPad",268,,,,FALSE,FALSE,0,0,,,,,"nytimes.com/2020/06/02/opi…","https://t.co/MyWd8coVdg","https://www.nytimes.com/2020/06/02/opinion/george-floyd-protests-first-amendment.html?referringSource=articleShare",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Antipodemia/status/1268169229271879686","Mark Beeson","Perth, Western Australia","Curmudgeon. Windbag. Sometimes Professor of International Politics, UWA. T.He","https://t.co/kvceZ8tgLu",FALSE,494,603,6,1407,408,2012-01-17 00:08:25,FALSE,"https://t.co/kvceZ8tgLu","https://uwa.academia.edu/MarkBeeson",,"https://pbs.twimg.com/profile_banners/466022118/1563427853","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1151725315619606528/-_roVaFh_normal.png"
"x24990190","x1269582182034505730",2020-06-07 10:49:14,"Crystal_belle","@DJTisAmazin @AdKav29 @ShitPeytonSaya HCQ is an important &amp; often effective drug for some people, for some conditions. It has serious potential side effects which differ between patients &amp; conditions, &amp; can interact w/ other drugs. There is no significant evidence that it can treat Covid-19.","Twitter for Android",266,"x1269581037484470272","x24990190","Crystal_belle",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x955640789874307073 x2604279240 x1115668926","DJTisAmazin AdKav29 ShitPeytonSaya","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Crystal_belle/status/1269582182034505730","Crystal","Perth, Western Australia","Ex photographer, ex aid worker, current baby scientist (biomed student). She/her.",,FALSE,236,460,5,6615,6389,2009-03-18 00:24:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/24990190/1471798426","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1226492431136247808/WyBDogN7_normal.jpg"
"x926799063600656384","x1269581499335995393",2020-06-07 10:46:31,"_gigimay","how can Scomo be all for anti-vaxxers during the fucking covid-19 shit but hate protests.. we're still alive and getting tests and vaccines to keep us alive.","Twitter for Android",157,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_gigimay/status/1269581499335995393","we stand with you<U+270A><U+0001F3FB><U+270A><U+0001F3FC><U+270A><U+0001F3FD><U+270A><U+0001F3FE><U+270A><U+0001F3FF>","Perth, Western Australia","-",,FALSE,23,29,0,330,4326,2017-11-04 13:11:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/926799063600656384/1591020494",,"http://pbs.twimg.com/profile_images/1267457843738759169/NXkZGO7C_normal.jpg"
"x1025396918","x1269578512668614657",2020-06-07 10:34:39,"MHSJohnWright","@Peter_Fitz I suspect if he loses, it will not be because of the George Floyd murder, which appallingly strengthens his core support, but the 150k+ COVID19 related deaths, that are disproportionately affecting his voter base.","Twitter for Android",213,"x1269044999917731840","x183770461","Peter_Fitz",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x183770461","Peter_Fitz","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MHSJohnWright/status/1269578512668614657","john.wright@energytesting.com.au","Perth, Australia","Healthtech startup. Developing Digital Metabolic Health platform. Cholesterol sceptic, Hockey coach and family man.","https://t.co/Ir3fiIVXfI",FALSE,570,506,11,4486,1977,2012-12-21 01:30:23,FALSE,"https://t.co/Ir3fiIVXfI","http://www.metabolichealthsolutions.org",,"https://pbs.twimg.com/profile_banners/1025396918/1486087403","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/827335697874890752/iD98RBVQ_normal.jpg"
"x2500713301","x1269575932949303297",2020-06-07 10:24:24,"GhostlyRob","How to have a relaxing Saturday morning in Western Australia? Why, get a free COVID-19 test in the car park testing bus, provided for healthy people only. Thought I’d do the righty. Makes the nose water I must say <U+0001F601> Results back Sunday, negative! A wee bit of good news for 2020!","Twitter for iPhone",279,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GhostlyRob/status/1269575932949303297","Rob","Perth, Australia","lover of British history, Georgian silver and glassware and a good old fashioned ghost story.",,FALSE,166,257,1,2148,14962,2014-05-17 05:43:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/2500713301/1403968751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/910123874620022784/xfJ3hLUD_normal.jpg"
"x23882181","x1269573790117163008",2020-06-07 10:15:53,"Christo1953","Hey @AmeliaBrace @AshleeMullany @PaulKadak Congrats to you and your cammos on the comprehensive and compelling coverage. #blm #Covid_19","Twitter for iPhone",135,,,,FALSE,FALSE,3,0,,,"blm Covid_19",,,,,,,,,,,,,"x1059117416 x67792812 x46347919","AmeliaBrace AshleeMullany PaulKadak","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Christo1953/status/1269573790117163008","David Christison","Perth, Australia","PR pro, hockey tragic and @7Olympics commentator Barcelona, Atlanta, Sydney, Athens, Beijing, @Rio2016 @gc2018 @Tokyo2020 or 2021 (Nine Network L2012)",,FALSE,708,424,20,2425,1109,2009-03-12 02:59:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/23882181/1471997947","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/818710331509702656/YKifxEVt_normal.jpg"
"x15186555","x1269564463952232448",2020-06-07 09:38:50,"timdy","Peru: Reinstate workers sacked for demanding protection from Covid-19 https://t.co/zC8D3k2dPB @labourstart","Twitter Web App",106,,,,FALSE,FALSE,0,0,,,,,"labourstartcampaigns.net/show_campaign.…","https://t.co/zC8D3k2dPB","http://www.labourstartcampaigns.net/show_campaign.cgi?c=4351",,,,,,,,,"x15144122","labourstart","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/timdy/status/1269564463952232448","Tim Dymond","Perth, Western Australia","Researcher at UnionsWA. Picker up of unconsidered trifles. Views my own, retweets not endorsements etc, etc.",,FALSE,1155,3936,27,24982,54,2008-06-21 02:18:49,FALSE,,,,"https://pbs.twimg.com/profile_banners/15186555/1573336261","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1406325059/PIA08097_normal.jpg"
"x2779940700","x1269564287862796300",2020-06-07 09:38:08,"SCH451","@furbalicious999 He didn’t have coronavirus.","Twitter for iPad",27,"x1267572495600586752","x43423169","furbalicious999",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x43423169","furbalicious999","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SCH451/status/1269564287862796300","SusanCH451<U+274C>AusCon","Perth","Conservative, loathe hypocrite Feminazis, PC, Climate Change cultism, the corrupt UN. underestimate the power of the silent majority at your peril.",,FALSE,1192,737,14,54860,77167,2014-08-30 05:15:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/2779940700/1528105930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1027003024013578240/Ca88r3x__normal.jpg"
"x2779940700","x1269294512133730304",2020-06-06 15:46:08,"SCH451","@Ticcer @Beth_Alize Weeks ago I tweeted last years seasonal flu mortality rates in Australia compared to deaths from COVID-19. 450 Australians died of seasonal flu in 2019 (900+ inc related deaths) and experts/politicians never bated an eyelid. Now, 102 deaths = Recession. Why?","Twitter for iPad",258,"x1269290846253232133","x45484608","Ticcer",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x45484608 x960431815424065536","Ticcer Beth_Alize","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SCH451/status/1269294512133730304","SusanCH451<U+274C>AusCon","Perth","Conservative, loathe hypocrite Feminazis, PC, Climate Change cultism, the corrupt UN. underestimate the power of the silent majority at your peril.",,FALSE,1192,737,14,54860,77167,2014-08-30 05:15:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/2779940700/1528105930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1027003024013578240/Ca88r3x__normal.jpg"
"x2779940700","x1269421017815908352",2020-06-07 00:08:50,"SCH451","#outsiders oh the irony, during the ad break a medical supplier trying sell millions of units of hand sanitizer and masks. They should have set up stalls in capital cities yesterday. To sell to the anti coronavirus, BLM/Antifa sheeple.","Twitter for iPad",235,,,,FALSE,FALSE,1,0,,,"outsiders",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SCH451/status/1269421017815908352","SusanCH451<U+274C>AusCon","Perth","Conservative, loathe hypocrite Feminazis, PC, Climate Change cultism, the corrupt UN. underestimate the power of the silent majority at your peril.",,FALSE,1192,737,14,54860,77167,2014-08-30 05:15:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/2779940700/1528105930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1027003024013578240/Ca88r3x__normal.jpg"
"x2779940700","x1268008889460469760",2020-06-03 02:37:32,"SCH451","@joebinkir @RudyGiuliani @NYCMayor In Melbourne, the State Gov are jailing people who try and go back to work after the Coronavirus. Yet, this weekend are allowing a ‘protest’ march through the same streets they’ve locked down like Fort Knox.","Twitter for iPad",207,"x1267785161959235584","x360549723","joebinkir",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x360549723 x770781940341288960 x19834403","joebinkir RudyGiuliani NYCMayor","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SCH451/status/1268008889460469760","SusanCH451<U+274C>AusCon","Perth","Conservative, loathe hypocrite Feminazis, PC, Climate Change cultism, the corrupt UN. underestimate the power of the silent majority at your peril.",,FALSE,1192,737,14,54860,77167,2014-08-30 05:15:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/2779940700/1528105930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1027003024013578240/Ca88r3x__normal.jpg"
"x2779940700","x1268009829341093888",2020-06-03 02:41:16,"SCH451","@Mulenga16911611 @ausgov Andrews Gov threatens its citizens with jail over Coronavirus ‘risks’ yet they are allowing hundreds to march through the streets this weekend. So much for ‘social distancing’ then?","Twitter for iPad",181,"x1267664586704117760","x1243787053721980929","Mulenga16911611",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1243787053721980929 x1240771852395413504","Mulenga16911611 ausgov","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SCH451/status/1268009829341093888","SusanCH451<U+274C>AusCon","Perth","Conservative, loathe hypocrite Feminazis, PC, Climate Change cultism, the corrupt UN. underestimate the power of the silent majority at your peril.",,FALSE,1192,737,14,54860,77167,2014-08-30 05:15:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/2779940700/1528105930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1027003024013578240/Ca88r3x__normal.jpg"
"x2779940700","x1268516464253796352",2020-06-04 12:14:27,"SCH451","#pmlive I also would like to thank everyone(Health Sector goes without saying) who have been working the whole time through this Coronavirus nightmare. All the Supermarket/Shop workers, Carers like my Sister etc, everyone who turned up to work during all this. Well done! <U+0001F44F>","Twitter for iPad",273,,,,FALSE,FALSE,1,0,,,"pmlive",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SCH451/status/1268516464253796352","SusanCH451<U+274C>AusCon","Perth","Conservative, loathe hypocrite Feminazis, PC, Climate Change cultism, the corrupt UN. underestimate the power of the silent majority at your peril.",,FALSE,1192,737,14,54860,77167,2014-08-30 05:15:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/2779940700/1528105930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1027003024013578240/Ca88r3x__normal.jpg"
"x2779940700","x1267769450876383232",2020-06-02 10:46:05,"SCH451","#chrissmithonair How many people died from Coronavirus and how many died with the Coronavirus? We will never know because no-one has ever bothered to keep separate records.","Twitter for iPad",172,,,,FALSE,FALSE,1,0,,,"chrissmithonair",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SCH451/status/1267769450876383232","SusanCH451<U+274C>AusCon","Perth","Conservative, loathe hypocrite Feminazis, PC, Climate Change cultism, the corrupt UN. underestimate the power of the silent majority at your peril.",,FALSE,1192,737,14,54860,77167,2014-08-30 05:15:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/2779940700/1528105930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1027003024013578240/Ca88r3x__normal.jpg"
"x2779940700","x1269111369137221633",2020-06-06 03:38:24,"SCH451","@Aliceh_1936 @Chaswaffles @KeiraSavage00 @szabosolicitors Who are the people ‘pressuring’ her? That’s the worry, because they don’t give a crap about Coronavirus!","Twitter for iPad",104,"x1268774417426903040","x911695147733098496","Aliceh_1936",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x911695147733098496 x721535444 x2408008634 x326639353","Aliceh_1936 Chaswaffles KeiraSavage00 szabosolicitors","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SCH451/status/1269111369137221633","SusanCH451<U+274C>AusCon","Perth","Conservative, loathe hypocrite Feminazis, PC, Climate Change cultism, the corrupt UN. underestimate the power of the silent majority at your peril.",,FALSE,1192,737,14,54860,77167,2014-08-30 05:15:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/2779940700/1528105930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1027003024013578240/Ca88r3x__normal.jpg"
"x121352464","x1269216940192456704",2020-06-06 10:37:54,"engrmub","2/ a racist as Australia is chasing them consistently for the investigation onto origins of Covid19. What a world we are in. Australian government should keep on demanding what they feel right.
@LisaScafPerthLM @ElizabethReWA @Perth_Today @perthnow @abcnews @9NewsAUS","Twitter for Android",267,"x1269215848310255617","x121352464","engrmub",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x505233489 x729956745829699584 x172265169 x9609622 x2768501 x22993014","LisaScafPerthLM ElizabethReWA Perth_Today perthnow abcnews 9NewsAUS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/engrmub/status/1269216940192456704","Usman Butt","Perth, Western Australia","Mechatronics Engineer, Critic of Politics, Movies and Cricket. Biggest believer of Spirituality and humanity. #ProjectManagement,Quality Assurance & Real Estate",,FALSE,167,696,0,3593,1166,2010-03-09 06:55:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/121352464/1568639866","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1264791653442654214/MJIlONO4_normal.jpg"
"x121352464","x1269215848310255617",2020-06-06 10:33:33,"engrmub","1/ This statement is merely a laughing stock for me. The communist Chinese government is calling the most multicultural country on planet

China warns citizens not to travel to Australia amid 'increased' racism since coronavirus outbreak - ABC News https://t.co/kvqdIvTl06","Twitter for Android",272,,,,FALSE,FALSE,0,0,,,,,"abc.net.au/news/2020-06-0…","https://t.co/kvqdIvTl06","https://www.abc.net.au/news/2020-06-06/do-not-travel-to-australia-china-warns-citizens-of-racism/12328488",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/engrmub/status/1269215848310255617","Usman Butt","Perth, Western Australia","Mechatronics Engineer, Critic of Politics, Movies and Cricket. Biggest believer of Spirituality and humanity. #ProjectManagement,Quality Assurance & Real Estate",,FALSE,167,696,0,3593,1166,2010-03-09 06:55:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/121352464/1568639866","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1264791653442654214/MJIlONO4_normal.jpg"
"x121352464","x1269558979388030982",2020-06-07 09:17:02,"engrmub","@AlanTudgeMP Hon. MP.Good to know on this. What would be the modus operandi on Citizenship tests/interviews with ease in restrictions?
Is there any revised policy on that post Covid 19.?
Cheers","Twitter for Android",180,"x1269554561909313536","x185932331","AlanTudgeMP",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x185932331","AlanTudgeMP","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/engrmub/status/1269558979388030982","Usman Butt","Perth, Western Australia","Mechatronics Engineer, Critic of Politics, Movies and Cricket. Biggest believer of Spirituality and humanity. #ProjectManagement,Quality Assurance & Real Estate",,FALSE,167,696,0,3593,1166,2010-03-09 06:55:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/121352464/1568639866","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1264791653442654214/MJIlONO4_normal.jpg"
