"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x737530615","x1269152794222747650",2020-06-06 06:23:00,"feernandalepe","Iba a ahorrar para la lipo, pero pues coronavirus <U+0001F644><U+0001F644><U+0001F921><U+0001F921>","Twitter for Android",54,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/feernandalepe/status/1269152794222747650","Fer","Mazatlán, Sinaloa","odio los ultrasonidos",,FALSE,455,185,1,44312,4336,2012-08-04 22:28:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/737530615/1522890708","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1251756936518828043/dEqCbovX_normal.jpg"
"x737530615","x1269837748204158976",2020-06-08 03:44:46,"feernandalepe","Tenía todo pa titularme en marzo antes del coronavirus y nomas por hueva no mandaba los papeles <U+2639><U+FE0F><U+2639><U+FE0F>","Twitter for Android",100,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/feernandalepe/status/1269837748204158976","Fer","Mazatlán, Sinaloa","odio los ultrasonidos",,FALSE,455,185,1,44312,4336,2012-08-04 22:28:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/737530615/1522890708","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1251756936518828043/dEqCbovX_normal.jpg"
"x81249721","x1269829195674218501",2020-06-08 03:10:47,"manuelrv22","con esto no le dió chorro, le dio #COVID19 https://t.co/gHuPp2q6tu","Twitter for Android",42,,,,TRUE,FALSE,0,0,,,"COVID19",,"twitter.com/latinus_us/sta…","https://t.co/gHuPp2q6tu","https://twitter.com/latinus_us/status/1269770075998949380",,,,,,,,,,,"es","x1269770075998949380","#PorSiTeLoPerdiste. Un consorcio de 23 empresas de la familia Robledo ha recibido en este sexenio contratos del IMSS, que dirige Zoé Robledo, del Banco del Bienestar y del gobierno de Puebla.
#LatinusInvestiga. #ZoéFuncionarioContratista #InformaciónParaTi
https://t.co/rIrtGSvNo8",2020-06-07 23:15:51,"Hootsuite Inc.",7265,5271,"x1209183944807272448","latinus_us","Latinus",225259,19,6196,"","#InformaciónParaTi",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/manuelrv22/status/1269829195674218501","The Notorious M.A.N.U.E.L.","Mazatlán, Sinaloa","Seamos serios un momento... todo aquí es a título muy personal. No te agüites.",,FALSE,876,586,32,41120,6051,2009-10-10 01:24:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/81249721/1591369569","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1157500396765614080/wlByP54B_normal.jpg"
"x3299124698","x1269827545953943553",2020-06-08 03:04:13,"raultostm","Quiero besarte libremente sin sentir culpa por el coronavirus","Twitter for iPhone",61,,,,FALSE,FALSE,3,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/raultostm/status/1269827545953943553","Rulø","Mazatlán, Sinaloa","Amante del aguachile y de tu carita preciosa","https://t.co/8FoJjThpO1",FALSE,534,540,0,7876,9489,2015-07-28 04:26:12,FALSE,"https://t.co/8FoJjThpO1","https://www.instagram.com/raultost/",,"https://pbs.twimg.com/profile_banners/3299124698/1589224715","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1261146810229366784/loZGOUdR_normal.jpg"
"x286970717","x1269818671767138304",2020-06-08 02:28:58,"evolucionamzt","ESTE DOMINGO CULIACÁN  SE “VUELA LA BARDA” Y “REAFIRMA”. EL PRIMER LUGAR EN CONTAGIOS  DE COVID 19 EN EL ESTADO AL CONFIRMAR 174 POSITIVOS NUEVOS.

• Lo anterior lo posiciona con un acumulado de pacientes 431 activos y 374 muertes y  1,142 recuperados https://t.co/rOx3l8Vftm","Twitter for iPhone",251,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/EZ9NWZLXkAAACeJ.jpg","https://t.co/rOx3l8Vftm","https://twitter.com/evolucionamzt/status/1269818671767138304/photo/1","photo","http://pbs.twimg.com/media/EZ9NWZLXkAAACeJ.jpg","https://t.co/rOx3l8Vftm","https://twitter.com/evolucionamzt/status/1269818671767138304/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/evolucionamzt/status/1269818671767138304","alejandra garcia","Mazatlán","Cada día es una nueva oportunidad para ser mejor..",,FALSE,62,325,0,157,73,2011-04-24 02:23:51,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1196979596438036480/D1t4ZHDH_normal.jpg"
"x286970717","x1268035929987526661",2020-06-03 04:24:59,"evolucionamzt","SE DISPARA...
Este martes en Sinaloa, se dispara nuevamente el número de casos de covid19, al reportarse 122 nuevos contagios. De estos, Mazatlán registra un incremento del 37 por ciento, en comparación al día anterior, para sumar un acumulado de 74 casos activos de covid19. https://t.co/t3vkWQXjxT","Twitter for iPhone",275,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/EZj38xSX0AI0oye.jpg","https://t.co/t3vkWQXjxT","https://twitter.com/evolucionamzt/status/1268035929987526661/photo/1","photo","http://pbs.twimg.com/media/EZj38xSX0AI0oye.jpg","https://t.co/t3vkWQXjxT","https://twitter.com/evolucionamzt/status/1268035929987526661/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/evolucionamzt/status/1268035929987526661","alejandra garcia","Mazatlán","Cada día es una nueva oportunidad para ser mejor..",,FALSE,62,325,0,157,73,2011-04-24 02:23:51,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1196979596438036480/D1t4ZHDH_normal.jpg"
"x286970717","x1269460396676722688",2020-06-07 02:45:18,"evolucionamzt","<U+0001F6A8>SINALOA AÚN EN MÁXIMA ALERTA   POR EL COVID19..

Este sábado 6 de Mayo, Sinaloa reporta 273 nuevos casos de covid (19 menos que el viernes), de los cuales, 88 corresponden a Culiacán,     y 71 de Mazatlán.
Suman mil 235 activos y 684 muertes por covid19. https://t.co/U0iNJYZ562","Twitter for iPhone",255,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/EZ4Hf8VXYAAZ0tA.jpg","https://t.co/U0iNJYZ562","https://twitter.com/evolucionamzt/status/1269460396676722688/photo/1","photo","http://pbs.twimg.com/media/EZ4Hf8VXYAAZ0tA.jpg","https://t.co/U0iNJYZ562","https://twitter.com/evolucionamzt/status/1269460396676722688/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/evolucionamzt/status/1269460396676722688","alejandra garcia","Mazatlán","Cada día es una nueva oportunidad para ser mejor..",,FALSE,62,325,0,157,73,2011-04-24 02:23:51,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1196979596438036480/D1t4ZHDH_normal.jpg"
"x2236331582","x1269792451516137477",2020-06-08 00:44:46,"anahydg_","Yo al ver los ""tratamientos"" que recomienda cualquiera para covid19: https://t.co/o0ucNj4KRG","Twitter for Android",68,,,,FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EZ81gAFWoAAFZX9.jpg","https://t.co/o0ucNj4KRG","https://twitter.com/anahydg_/status/1269792451516137477/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EZ81gAFWoAAFZX9.jpg","https://t.co/o0ucNj4KRG","https://twitter.com/anahydg_/status/1269792451516137477/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/anahydg_/status/1269792451516137477","Karely Anahí<U+2728>","Mazatlán, Sinaloa","<U+0001F52C><U+0001F48A><U+0001F489><U+0001F49B>",,FALSE,276,125,1,2891,263,2013-12-08 17:19:41,FALSE,,,,,"http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1264090804471152641/FmuSXqZ1_normal.jpg"
"x2455388156","x1269780403126140930",2020-06-07 23:56:54,"joseluislc92","@Letsantonella Estoy tomando la dosis mínima y no sólo me cure del coronavirus, ahora soy más alto, fuerte y listo <U+0001F4AA><U+0001F3FD>","Twitter for Android",102,"x1269762319317446656","x46002804","Letsantonella",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x46002804","Letsantonella","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/joseluislc92/status/1269780403126140930","José Luis","Mazatlán, Sinaloa","New is always better",,FALSE,129,150,0,6222,2729,2014-04-20 18:34:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/2455388156/1446736913","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/773178692835028992/yEjd_7Dn_normal.jpg"
"x300056953","x1269747690327375873",2020-06-07 21:46:54,"JorgeJasso1","Es neta que dicen que está el pico en lo más alto del covid-19, Sinaloa en 2-3 tercer lugar en México y existe gente que sigue yendo a pistear y salir por r que si? Chinguen a toda su madre","Twitter for Android",189,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JorgeJasso1/status/1269747690327375873","El Jassillo","Mazatlán, Sinaloa","Borracho pero buen muchacho",,FALSE,294,395,0,8695,1114,2011-05-17 03:49:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/300056953/1586741529","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250448878458908673/-9Vlp56Y_normal.jpg"
"x1070583051485233152","x1269687662115532800",2020-06-07 17:48:22,"fernablt","Me pesa tanto la muerte de mi vecino, maldito coronavirus <U+0001F615>","Twitter for iPhone",59,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fernablt/status/1269687662115532800","Fernablt","Mazatlan, Sinaloa","Trip",,FALSE,31,47,0,1011,263,2018-12-06 07:37:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/1070583051485233152/1566022860",,"http://pbs.twimg.com/profile_images/1162610253764202496/ZjaQPE6X_normal.jpg"
"x715052556402208768","x1269677563842105345",2020-06-07 17:08:15,"AlbertoToloza2","Los que fueron a fiestas ayer ojala se los lleve a la verga el coronavirus","Twitter for Android",74,,,,FALSE,FALSE,13,2,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoToloza2/status/1269677563842105345","Alberto","Mazatlán, Sinaloa","23.",,FALSE,312,245,0,7773,641,2016-03-30 05:46:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/715052556402208768/1583987294",,"http://pbs.twimg.com/profile_images/1266544729241550849/oDCy9c9d_normal.jpg"
"x1735060172","x1269538880572751872",2020-06-07 07:57:10,"mrbactrin","Raza neta cuídense mashin y más ahorita que todo volverá a la “nueva normalidad”. Al COVID 19 solo le tomó 10 días para acabar con la vida de mi tía.","Twitter for iPhone",149,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mrbactrin/status/1269538880572751872","Bactrin","Mazatlán, Sinaloa","solo soy un chico que le gustan los videojuegos y llorar por las noches","https://t.co/5vFRh8iz6N",FALSE,212,292,1,15369,16136,2013-09-06 13:00:09,FALSE,"https://t.co/5vFRh8iz6N","https://twitch.tv/mrbactrin",,"https://pbs.twimg.com/profile_banners/1735060172/1590085650","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1263536908308807681/-TazI-oz_normal.jpg"
"x1735060172","x1268767975391162370",2020-06-05 04:53:52,"mrbactrin","De los nervios siento que ya me dio COVID 19","Twitter for iPhone",44,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mrbactrin/status/1268767975391162370","Bactrin","Mazatlán, Sinaloa","solo soy un chico que le gustan los videojuegos y llorar por las noches","https://t.co/5vFRh8iz6N",FALSE,212,292,1,15369,16136,2013-09-06 13:00:09,FALSE,"https://t.co/5vFRh8iz6N","https://twitch.tv/mrbactrin",,"https://pbs.twimg.com/profile_banners/1735060172/1590085650","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1263536908308807681/-TazI-oz_normal.jpg"
"x1954913220","x1269489121233231873",2020-06-07 04:39:27,"IsmaelTisnado","Abren los gym este proximo lunes y es cuando estamos""se supone"" en el estado mas critico, primero la ley seca, ahora los gyms, entonces, porque insisten darle tanta importancia al covid19? Se los dejo a su criterio mejor disfruten la vida que solo tenemos una","Twitter for Android",259,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IsmaelTisnado/status/1269489121233231873","Magiclito","Mazatlán, Sinaloa","Preocupate menos y sonrie mas.","https://t.co/QFAxJFGdcM",FALSE,268,405,0,3501,1750,2013-10-11 19:50:32,FALSE,"https://t.co/QFAxJFGdcM","http://Instagram.com/IsmaelTisnado",,"https://pbs.twimg.com/profile_banners/1954913220/1578308439","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1214139718247600128/FFGhBQ2__normal.jpg"
"x732100684707942400","x1269484022398423040",2020-06-07 04:19:11,"quiquiefo","Otro conocido que muere por Coronavirus <U+0001F625>.","Twitter for Android",42,,,,FALSE,FALSE,12,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/quiquiefo/status/1269484022398423040","Enrique Fuentes","Mazatlán, Sinaloa","Mazatleco/No tolero la hipocresía y la injusticia/Chiva por los siglos de los siglos/Fan recalcitrante de Saint Seiya.",,FALSE,1391,1374,2,27291,111473,2016-05-16 06:49:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/732100684707942400/1508581119","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1265219299079122945/4wlpp2kM_normal.jpg"
"x190681858","x1267647612662005760",2020-06-02 02:41:57,"w00tsor","@florort24320771 @fjcorvera @EEncinas_Dr Yo creo que aqui te dan la informacion, mas no me consta

CENTRO DE ATENCIÓN COVID-19 LLAMA AL: (667) 713 00 63","TweetDeck",111,"x1267647042584707076","x1194697890989391872","florort24320771",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1194697890989391872 x51342086 x1038152435129307137","florort24320771 fjcorvera EEncinas_Dr","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/w00tsor/status/1267647612662005760","Alejandro O!","Mazatlan","Photographer-Videographer for hire in Mazatlan, RC Drone Operator, Dronestagram Top Photographer, Hotdog Eating Champion 96', i fix stuff as a hobby!","https://t.co/m0P32q9jaM",FALSE,549,256,43,29933,936,2010-09-14 15:38:24,FALSE,"https://t.co/m0P32q9jaM","http://www.dronestagr.am/author/w00tsor/",,"https://pbs.twimg.com/profile_banners/190681858/1545265628","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1260062750874701831/JyolVFz5_normal.jpg"
"x190681858","x1269453277218828290",2020-06-07 02:17:01,"w00tsor","Ahora si andan con todo con el Mazatlan vs Culiacan #COVID19 #PuroSinaloa","TweetDeck",73,,,,FALSE,FALSE,0,0,,,"COVID19 PuroSinaloa",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/w00tsor/status/1269453277218828290","Alejandro O!","Mazatlan","Photographer-Videographer for hire in Mazatlan, RC Drone Operator, Dronestagram Top Photographer, Hotdog Eating Champion 96', i fix stuff as a hobby!","https://t.co/m0P32q9jaM",FALSE,549,256,43,29933,936,2010-09-14 15:38:24,FALSE,"https://t.co/m0P32q9jaM","http://www.dronestagr.am/author/w00tsor/",,"https://pbs.twimg.com/profile_banners/190681858/1545265628","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1260062750874701831/JyolVFz5_normal.jpg"
"x190681858","x1268373276482568193",2020-06-04 02:45:29,"w00tsor","Ya llegaron nuevas pruebas de COVID19 a Mazatlan con la mudanza de los Monarcas? o por que otra alta de casos confirmados?","TweetDeck",122,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/w00tsor/status/1268373276482568193","Alejandro O!","Mazatlan","Photographer-Videographer for hire in Mazatlan, RC Drone Operator, Dronestagram Top Photographer, Hotdog Eating Champion 96', i fix stuff as a hobby!","https://t.co/m0P32q9jaM",FALSE,549,256,43,29933,936,2010-09-14 15:38:24,FALSE,"https://t.co/m0P32q9jaM","http://www.dronestagr.am/author/w00tsor/",,"https://pbs.twimg.com/profile_banners/190681858/1545265628","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1260062750874701831/JyolVFz5_normal.jpg"
"x1060731342688792576","x1269450575424430081",2020-06-07 02:06:17,"JDavidAS_","Wey, si tu papá tiene covid-19, que vergas haces en la calle si no está aislado?","Twitter for iPhone",80,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JDavidAS_/status/1269450575424430081","Jesús AS","Mazatlán, Sinaloa","Algo similar a la realidad / Level 22",,FALSE,68,182,0,6137,7354,2018-11-09 03:10:34,FALSE,,,,"https://pbs.twimg.com/profile_banners/1060731342688792576/1541734041","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1261912406210547712/v6l55R5l_normal.jpg"
"x36978366","x1269406371512025091",2020-06-06 23:10:38,"jesusomar2204","@OxlackCastro Me gusta mucho ir al cine pero hasta que no exista vacuna o tratamiento para el COVID-19 No iré! <U+0001F97A>","Twitter for iPhone",98,"x1269385132512870401","x158523014","OxlackCastro",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x158523014","OxlackCastro","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jesusomar2204/status/1269406371512025091","jesuselomar","Mazatlan Mexico","Solo disfrutando de la vida.....",,FALSE,164,1159,0,2163,1830,2009-05-01 16:21:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/36978366/1364340369","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/936486041690820608/OxCzZjZH_normal.jpg"
"x942120673773867008","x1269400713148469248",2020-06-06 22:48:08,"MTrujillo26","Covid-19 estan en tu mero mole.
Y la cuarentena?","Twitter for Android",48,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MTrujillo26/status/1269400713148469248","Manuel Trujillo","Mazatlán, Sinaloa","Srgto.1ero: Cristobal M. Trujillo E.; Jefe De Estación y Jefe De Capacitación; En el Cuerpo De Bomberos Veteranos De Villa Unión.",,FALSE,14,211,0,151,17,2017-12-16 19:54:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/942120673773867008/1586270155",,"http://pbs.twimg.com/profile_images/1248056854799945729/Dzc-Sml__normal.jpg"
"x942120673773867008","x1267873867667853312",2020-06-02 17:41:00,"MTrujillo26",""" Ya estamos acabando con el Covid-19."" Sin ninguna cura <U+0001F914>
#SiSePuede <U+0001F926><U+200D><U+2642><U+FE0F>","Twitter for Android",74,,,,FALSE,FALSE,0,0,,,"SiSePuede",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MTrujillo26/status/1267873867667853312","Manuel Trujillo","Mazatlán, Sinaloa","Srgto.1ero: Cristobal M. Trujillo E.; Jefe De Estación y Jefe De Capacitación; En el Cuerpo De Bomberos Veteranos De Villa Unión.",,FALSE,14,211,0,151,17,2017-12-16 19:54:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/942120673773867008/1586270155",,"http://pbs.twimg.com/profile_images/1248056854799945729/Dzc-Sml__normal.jpg"
"x1629476682","x1269398693813387264",2020-06-06 22:40:07,"JuanZamudio123","Un éxito Remdesivir en pacientes mexicanos con COVID-19; se curan 9 de cada 10 https://t.co/Amk7SNq7Xo","Twitter Web App",102,,,,FALSE,FALSE,1,0,,,,,"primeraplanaportal.com/Noticia.aspx?q…","https://t.co/Amk7SNq7Xo","http://primeraplanaportal.com/Noticia.aspx?q=Aplicaci%C3%B3n-de-Remdesivir-en-pacientes-mexicanos-con-COVID-19-ha-logrado-recuperar-a-9-de-cada-10-ccb5",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JuanZamudio123/status/1269398693813387264","Zamudio","mazatlan","soy un ser Que vive, se reproduce y morira...Mazatlan sin mex..D M solo español",,FALSE,1727,1984,9,12498,3768,2013-07-29 04:43:47,FALSE,,,,"https://pbs.twimg.com/profile_banners/1629476682/1402025547","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/483811679898062848/HRO8mzVN_normal.jpeg"
"x1629476682","x1268764320797777920",2020-06-05 04:39:21,"JuanZamudio123","Coronavirus: Tres medidas bastante efectivas contra el virus https://t.co/UC63kO0KnX","Twitter Web App",84,,,,FALSE,FALSE,0,0,,,,,"selecciones.com.mx/coronavirus-tr…","https://t.co/UC63kO0KnX","https://selecciones.com.mx/coronavirus-tres-medidas-bastante-efectivas-contra-el-virus/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JuanZamudio123/status/1268764320797777920","Zamudio","mazatlan","soy un ser Que vive, se reproduce y morira...Mazatlan sin mex..D M solo español",,FALSE,1727,1984,9,12498,3768,2013-07-29 04:43:47,FALSE,,,,"https://pbs.twimg.com/profile_banners/1629476682/1402025547","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/483811679898062848/HRO8mzVN_normal.jpeg"
"x3227537263","x1269377529288286209",2020-06-06 21:16:01,"jpcv1234","Es todo pendejos sigan saliendo<U+0001F44D> https://t.co/y8geji7Uoh","Twitter for Android",56,,,,FALSE,FALSE,2,0,,,,,"debate.com.mx/mazatlan/Hospi…","https://t.co/y8geji7Uoh","https://www.debate.com.mx/mazatlan/Hospitales-y-clinicas-privadas-llenos-de-enfermos-de-Covid-19-en-Mazatlan-20200606-0032.html?utm_source=mobile&utm_medium=twitter&utm_campaign=compatir",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jpcv1234/status/1269377529288286209","Aragorn","Mazatlán, Sinaloa","",,FALSE,392,300,0,8280,6054,2015-05-26 20:02:53,FALSE,,,,"https://pbs.twimg.com/profile_banners/3227537263/1450249802","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1093652577676218369/2rm5He5P_normal.jpg"
"x1124702516694798336","x1269351528810393601",2020-06-06 19:32:42,"GancitodelRefri","@Marijosess El coronavirus ya es endémico, se quedará con nosotros hasta que haya vacuna.","Twitter for Android",77,"x1269350938885718016","x139515356","Marijosess",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x139515356","Marijosess","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GancitodelRefri/status/1269351528810393601","Andrés Herrera","Mazatlán, Sinaloa","Cara de niño, movimientos de teibolero. Me gustan los poemas y los chilaquiles.",,FALSE,131,849,0,2490,4580,2019-05-04 15:49:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/1124702516694798336/1589946193",,"http://pbs.twimg.com/profile_images/1199979274754609152/QMd6no90_normal.jpg"
"x520904861","x1268701952499687424",2020-06-05 00:31:31,"Lucerosan94","Increíble que en el siglo 21 no puedan hacer vacunas ni tratamientos rápidos para el coronavirus. Va más rápido la tecnología que la medicina.","Twitter for Android",142,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Lucerosan94/status/1268701952499687424","Lucerovirus","Mazatlán, Sinaloa. México ","Ariana<U+2648>",,FALSE,812,454,11,37389,71257,2012-03-11 01:44:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/520904861/1516999434","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1250473279200116737/Gddhv25K_normal.jpg"
