"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x851564786882039808","x1267893542229118976",2020-06-02 18:59:11,"SFP_Chihuahua","@GobiernoEdoChih pone a tu disposición el micrositio “Transparencia COVID-19”, donde se encuentran las principales fuentes de información en base a los apoyos del Plan Emergente de Salud, los asuntos de Contrataciones Públicas, Quejas y Denuncias, y más. https://t.co/jQXe0gxYTP https://t.co/pH5BcWnsUm","Twitter Web App",278,,"x379373687","GobiernoEdoChih",FALSE,FALSE,1,0,,,,,"transparencia.chihuahua.gob.mx/covid-19","https://t.co/jQXe0gxYTP","https://transparencia.chihuahua.gob.mx/covid-19","http://pbs.twimg.com/media/EZh2GsCVAAES1n1.jpg","https://t.co/pH5BcWnsUm","https://twitter.com/SFP_Chihuahua/status/1267893542229118976/photo/1","photo","http://pbs.twimg.com/media/EZh2GsCVAAES1n1.jpg","https://t.co/pH5BcWnsUm","https://twitter.com/SFP_Chihuahua/status/1267893542229118976/photo/1",,"x379373687","GobiernoEdoChih","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SFP_Chihuahua/status/1267893542229118976","SFP_Chihuahua","Chihuahua, México","Secretaría de la Función Pública de #Chihuahua
@GobiernoEdoChih","https://t.co/7w0v7L9B93",FALSE,899,1625,11,2561,1619,2017-04-10 22:37:21,FALSE,"https://t.co/7w0v7L9B93","http://www.chihuahua.gob.mx/sfp",,"https://pbs.twimg.com/profile_banners/851564786882039808/1585108011","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1242138173427216386/Bd7ZbZxD_normal.jpg"
"x193164912","x1268223262879858698",2020-06-03 16:49:22,"yako6d","Y vamos mejorando! Definitivamente @TELMEXSoluciona no da solución a ninguna problemática que se presenta, y solo se escusa en que por motivos de #Covid19_mx no pueden atender! https://t.co/kU9K3PGZ4A","Twitter for Android",176,"x1268221553810046976","x193164912","yako6d",FALSE,FALSE,0,0,,,"Covid19_mx",,,,,"http://pbs.twimg.com/media/EZmiVgNUcAA4kXM.jpg","https://t.co/kU9K3PGZ4A","https://twitter.com/yako6d/status/1268223262879858698/photo/1","photo","http://pbs.twimg.com/media/EZmiVgNUcAA4kXM.jpg","https://t.co/kU9K3PGZ4A","https://twitter.com/yako6d/status/1268223262879858698/photo/1",,"x125761307","TELMEXSoluciona","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/yako6d/status/1268223262879858698","Mike Garcia","Chihuahua, México","",,FALSE,23,367,1,1445,9814,2010-09-21 03:44:40,FALSE,,,,"https://pbs.twimg.com/profile_banners/193164912/1437612003","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1209525481671802880/FMr9MZLg_normal.jpg"
"x706987569737666560","x1268222738268741633",2020-06-03 16:47:17,"1de7migrando","Actualización del <U+0001F30E> Mapa de Atención durante Contingencia por #COVID19, correspondiente a la semana del 1 al 5 de junio de 2020. 
¡Apóyanos compartiéndolo para que llegue a las personas que lo necesitan! 

<U+0001F310> https://t.co/jD755mr2sM 
#ConstruyamosPuentesNoMuros https://t.co/eMEnhQN12k","Twitter Web App",260,,,,FALSE,FALSE,6,4,,,"COVID19 ConstruyamosPuentesNoMuros",,"bit.ly/mapadeatencion5","https://t.co/jD755mr2sM","https://bit.ly/mapadeatencion5","http://pbs.twimg.com/media/EZmhpKWU8AA4FPQ.jpg","https://t.co/eMEnhQN12k","https://twitter.com/1de7migrando/status/1268222738268741633/photo/1","photo","http://pbs.twimg.com/media/EZmhpKWU8AA4FPQ.jpg","https://t.co/eMEnhQN12k","https://twitter.com/1de7migrando/status/1268222738268741633/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/1de7migrando/status/1268222738268741633","1 de 7 Migrando","Chihuahua, México","#1de7Migrando #CreandoEspaciosSolidarios para la seguridad y protección de personas migrantes, refugiadas y desplazadas. @ColectivoCOMPA #REDODEM","https://t.co/8DQF7okrRy",FALSE,146,159,1,294,53,2016-03-07 23:39:06,FALSE,"https://t.co/8DQF7okrRy","https://www.facebook.com/unodesietemigrando/",,"https://pbs.twimg.com/profile_banners/706987569737666560/1495065135","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/888148106193231872/fh-7Joy2_normal.jpg"
"x1248095562127347713","x1268220346378915840",2020-06-03 16:37:47,"Reile77","@latinus_us @HLGatell entonces seguimos en el primer brote de Covid-19? Y que hasta que se aplane la curva de contagios, ya no se presenten más defunciones, se dará por terminada la pandemia y después de esto, se dan nuevos casos, entonces habrá ""rebrote"", mientras no!?","Twitter for Android",258,"x1267993630503026688","x1209183944807272448","latinus_us",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1209183944807272448 x1154180084078501889","latinus_us HLGatell","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Reile77/status/1268220346378915840","Elier Siqueiros","Chihuahua, México","",,FALSE,2,7,0,119,77,2020-04-09 03:49:33,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1248601123511873536/iLsiH-XL_normal.jpg"
"x160386207","x1268219655073574913",2020-06-03 16:35:02,"Azem_Leo","@Amrod1080 @ElAlacrancillo_ Se está recuperando de los males del COVID 19","Twitter for Android",45,"x1267984235081748481","x2401151761","Amrod1080",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2401151761 x168349276","Amrod1080 ElAlacrancillo_","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Azem_Leo/status/1268219655073574913","Luis","Chihuahua, México","",,FALSE,5,37,0,149,868,2010-06-28 01:34:29,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1197627225677291521/oqR7xKi__normal.jpg"
"x1881539119","x1268207419005550593",2020-06-03 15:46:25,"davidmgarcia96","A mi el Coronavirus no puede matarme, yo morí cuando Vázquez Varela se fue de Chihuahua. <U+0001F97A><U+0001F97A><U+0001F97A>","Twitter for iPhone",92,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/davidmgarcia96/status/1268207419005550593","David Morales","Chihuahua, México","DVC IN ALTVM",,FALSE,196,777,3,3834,16123,2013-09-19 01:40:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/1881539119/1546638036","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/723741167007887360/kIQCPAr6_normal.jpg"
"x831014526992605187","x1268185230936092676",2020-06-03 14:18:15,"DiegoMo60180028","A la gente ya le vale el Coronavirus esto se va poner feo <U+0001F440>","Twitter for iPhone",59,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DiegoMo60180028/status/1268185230936092676","soydiegomo","Chihuahua, México","",,FALSE,55,143,0,2008,568,2017-02-13 05:37:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/831014526992605187/1493917711",,"http://pbs.twimg.com/profile_images/1201923623788789760/ySXs_9lS_normal.jpg"
"x2366239645","x1268172593351266312",2020-06-03 13:28:02,"DeveloperWho","Ah Latinoamerica, el realismo mágico se queda pendejo a su lado. 

https://t.co/kjUJRjzfQR","Twitter Web App",90,,,,FALSE,FALSE,0,0,,,,,"elconfidencial.com/mundo/2020-06-…","https://t.co/kjUJRjzfQR","https://www.elconfidencial.com/mundo/2020-06-03/peru-supera-china-fallecidos-coronavirus-5-000-nuevos-casos_2622015/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DeveloperWho/status/1268172593351266312","Boruca fina","Chihuahua, México","Open source enthusiast, Java, Aws, Docker and mostly a constant learner. 
Despistado con suerte
insta: israelss23","https://t.co/oVyc38Tv1H",FALSE,1554,1220,10,30060,57176,2014-02-28 23:41:56,FALSE,"https://t.co/oVyc38Tv1H","http://mientropia.tumblr.com/",,"https://pbs.twimg.com/profile_banners/2366239645/1553549193","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1263235621495156739/5ePX9Vmo_normal.jpg"
"x1187592306095902720","x1268166669815484416",2020-06-03 13:04:30,"CharolitoRivers","Buenos dias #PrensaHipocritacon que mentiras nos saldrán hoy??

@ImagenTVMex @Reforma @Milenio @El_Universal_Mx @AristeguiOnline @NTelevisa_com @AztecaNoticias @sdpnoticias etc..

#BastaDeNoticiasFalsas #BastaDeMentir #GeneracionPerdida #coronavirus #Covid_19 https://t.co/4E3ALoZh8x","Twitter for Android",259,,,,FALSE,FALSE,0,0,,,"PrensaHipocritacon BastaDeNoticiasFalsas BastaDeMentir GeneracionPerdida coronavirus Covid_19",,,,,"http://pbs.twimg.com/media/EZlu249WkAIbhl-.jpg","https://t.co/4E3ALoZh8x","https://twitter.com/CharolitoRivers/status/1268166669815484416/photo/1","photo","http://pbs.twimg.com/media/EZlu249WkAIbhl-.jpg","https://t.co/4E3ALoZh8x","https://twitter.com/CharolitoRivers/status/1268166669815484416/photo/1",,"x780103512155824128 x27708897 x24969337 x16676396 x520653311 x25401359 x23377748 x31907515","ImagenTVMex Reforma Milenio El_Universal_Mx AristeguiOnline NTelevisa_com AztecaNoticias sdpnoticias","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CharolitoRivers/status/1268166669815484416","Rivers","Chihuahua, México","Padre y esposo de familia mi mayor bendición, ingeniero de profesión, apasionado por heredar un mejor país.",,FALSE,12,184,0,2066,789,2019-10-25 04:51:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/1187592306095902720/1571980932",,"http://pbs.twimg.com/profile_images/1187598784164876288/ctlh5ln3_normal.jpg"
"x835236263942729728","x1267937541455478787",2020-06-02 21:54:01,"EliasMMen","Esta bien raro, que ahora si apoyas un movimiento en general, le encuentran algo malo, como al RAP UNDERGROUND por ejemplo
#hiphop #RAP #coronavirus  #cuarentena jajaja<U+0001F525><U+0001F923>","Twitter for Android",170,,,,FALSE,FALSE,0,0,,,"hiphop RAP coronavirus cuarentena",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EliasMMen/status/1267937541455478787","David Contreras","Chihuahua, México","Un RAPERO incomprensible ante el universo y su nuevo orden, (COMÚN) nunca será la palabra (DIFERENTE) si. 
Insta-
https://t.co/eTLweUSAlz","https://t.co/lVKoHE7znL",FALSE,5,20,0,45,34,2017-02-24 21:13:38,FALSE,"https://t.co/lVKoHE7znL","https://www.facebook.com/profile.php?id=100011126167404",,"https://pbs.twimg.com/profile_banners/835236263942729728/1487977013",,"http://pbs.twimg.com/profile_images/922182511219953664/UCJ3Bo3P_normal.jpg"
"x835236263942729728","x1268093642603888641",2020-06-03 08:14:19,"EliasMMen","Me bloquearon fb banda, algo inconstitucional porque mi comentario y la imagen fueron eliminadas y ahora no se puede revisar mi inconformidad. <U+0001F480><U+0001F525>Ptm loco
#coronavirus #junio2020 #FelizMiercoles","Twitter for Android",193,,,,FALSE,FALSE,0,0,,,"coronavirus junio2020 FelizMiercoles",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EliasMMen/status/1268093642603888641","David Contreras","Chihuahua, México","Un RAPERO incomprensible ante el universo y su nuevo orden, (COMÚN) nunca será la palabra (DIFERENTE) si. 
Insta-
https://t.co/eTLweUSAlz","https://t.co/lVKoHE7znL",FALSE,5,20,0,45,34,2017-02-24 21:13:38,FALSE,"https://t.co/lVKoHE7znL","https://www.facebook.com/profile.php?id=100011126167404",,"https://pbs.twimg.com/profile_banners/835236263942729728/1487977013",,"http://pbs.twimg.com/profile_images/922182511219953664/UCJ3Bo3P_normal.jpg"
"x835236263942729728","x1267652766266261512",2020-06-02 03:02:25,"EliasMMen","Jajajajazun super peyotote o que dicen banda

#junio2020 #nostradamus  #coronavirus https://t.co/g3VGMk9iB0","Twitter for Android",83,,,,FALSE,FALSE,1,1,,,"junio2020 nostradamus coronavirus",,,,,"http://pbs.twimg.com/media/EZebeNLXsAIIaTm.jpg","https://t.co/g3VGMk9iB0","https://twitter.com/EliasMMen/status/1267652766266261512/photo/1","photo","http://pbs.twimg.com/media/EZebeNLXsAIIaTm.jpg","https://t.co/g3VGMk9iB0","https://twitter.com/EliasMMen/status/1267652766266261512/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EliasMMen/status/1267652766266261512","David Contreras","Chihuahua, México","Un RAPERO incomprensible ante el universo y su nuevo orden, (COMÚN) nunca será la palabra (DIFERENTE) si. 
Insta-
https://t.co/eTLweUSAlz","https://t.co/lVKoHE7znL",FALSE,5,20,0,45,34,2017-02-24 21:13:38,FALSE,"https://t.co/lVKoHE7znL","https://www.facebook.com/profile.php?id=100011126167404",,"https://pbs.twimg.com/profile_banners/835236263942729728/1487977013",,"http://pbs.twimg.com/profile_images/922182511219953664/UCJ3Bo3P_normal.jpg"
"x1110947994914816001","x1268059109066039297",2020-06-03 05:57:05,"TuristeandoY","Pruebas rápidas COVID-19: Cofepris https://t.co/6Hw5kytmwj https://t.co/Ak33NeiKzN","dlvr.it",58,,,,FALSE,FALSE,0,0,,,,,"dlvr.it/RXt9n5","https://t.co/6Hw5kytmwj","http://dlvr.it/RXt9n5","http://pbs.twimg.com/media/EZkNCjXUEAAi3JG.jpg","https://t.co/Ak33NeiKzN","https://twitter.com/TuristeandoY/status/1268059109066039297/photo/1","photo","http://pbs.twimg.com/media/EZkNCjXUEAAi3JG.jpg","https://t.co/Ak33NeiKzN","https://twitter.com/TuristeandoY/status/1268059109066039297/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TuristeandoY/status/1268059109066039297","Turisteando y mas","Chihuahua","Atractivos turisticos de mexico, Atractivos turisticos del mundo, Conoce México, sus tradiciones y costumbres, pueblos mágicos, zonas arqueológicas, playas","https://t.co/YBO2CsdqGp",FALSE,10,0,0,267,0,2019-03-27 16:53:37,FALSE,"https://t.co/YBO2CsdqGp","https://www.turisteandoymas.com",,"https://pbs.twimg.com/profile_banners/1110947994914816001/1553706855",,"http://pbs.twimg.com/profile_images/1110950386913837057/cWnD5a_X_normal.jpg"
"x35157372","x1268052609820049408",2020-06-03 05:31:16,"LaNietaIncomoda","@penileyramirez La clave de su éxito Vs el COVID19 es no tener casi nada de población https://t.co/lujFh0fGuR","Twitter for Android",69,"x1267873561554771968","x70147644","penileyramirez",FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EZkHH7RU8AEEf0g.jpg","https://t.co/lujFh0fGuR","https://twitter.com/LaNietaIncomoda/status/1268052609820049408/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EZkHH7RU8AEEf0g.jpg","https://t.co/lujFh0fGuR","https://twitter.com/LaNietaIncomoda/status/1268052609820049408/photo/1",,"x70147644","penileyramirez","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaNietaIncomoda/status/1268052609820049408","Daniela <U+0001F469><U+0001F3FB><U+200D><U+0001F9B0>","Chihuahua, México","Me llamo Daniela pero los guapos me llaman la atención","https://t.co/CaAUZmQQeR",FALSE,1059,383,10,2760,3789,2009-04-25 05:35:38,FALSE,"https://t.co/CaAUZmQQeR","https://instagram.com/danieladdllo?igshid=1sa8x0846obiw",,"https://pbs.twimg.com/profile_banners/35157372/1560743295","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1267453680648773632/Mq4hfeVO_normal.jpg"
"x35157372","x1268003726087696389",2020-06-03 02:17:01,"LaNietaIncomoda","@ValeriaMoy Goey jaja esa es una gráfica pedorra de Excel. Las gráficas reales ni se ven así ni tienen esos datos.
Esta es la pagina https://t.co/t5wOaEtGhW","Twitter Web App",144,"x1267827575939756036","x34150078","ValeriaMoy",FALSE,FALSE,0,0,,,,,"ourworldindata.org/coronavirus-te…","https://t.co/t5wOaEtGhW","https://ourworldindata.org/coronavirus-testing",,,,,,,,,"x34150078","ValeriaMoy","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaNietaIncomoda/status/1268003726087696389","Daniela <U+0001F469><U+0001F3FB><U+200D><U+0001F9B0>","Chihuahua, México","Me llamo Daniela pero los guapos me llaman la atención","https://t.co/CaAUZmQQeR",FALSE,1059,383,10,2760,3789,2009-04-25 05:35:38,FALSE,"https://t.co/CaAUZmQQeR","https://instagram.com/danieladdllo?igshid=1sa8x0846obiw",,"https://pbs.twimg.com/profile_banners/35157372/1560743295","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1267453680648773632/Mq4hfeVO_normal.jpg"
"x1194032621992513538","x1268023777540993024",2020-06-03 03:36:41,"JuanMChavira2","En vista que ya nadie sigue las medidas establecidas para el Covid-19, voy a salir con mi burbujita y se te empujo, solo argumentare que es su respectiva sana distancia, compeeemissooo!! https://t.co/0MRti7Yppy","Twitter for Android",186,,,,FALSE,FALSE,13,0,,,,,,,,"http://pbs.twimg.com/media/EZjs5mYU4AIRxGJ.jpg","https://t.co/0MRti7Yppy","https://twitter.com/JuanMChavira2/status/1268023777540993024/photo/1","photo","http://pbs.twimg.com/media/EZjs5mYU4AIRxGJ.jpg","https://t.co/0MRti7Yppy","https://twitter.com/JuanMChavira2/status/1268023777540993024/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JuanMChavira2/status/1268023777540993024","Dr. Grinch","Chihuahua, México","26 años// Médico general <U+0001F468><U+200D><U+2695><U+FE0F>
“No te conformes con lo que necesitas, lucha por lo que te mereces.”",,FALSE,108,162,0,538,675,2019-11-11 23:22:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/1194032621992513538/1588528484",,"http://pbs.twimg.com/profile_images/1240669086117330945/KFl60DU7_normal.jpg"
"x811194264","x1268020759160664066",2020-06-03 03:24:42,"Globalcommx","#Noticias ""Compañías tecnológicas apuntan a parches para medir la temperatura por Covid-19"" 
#COVID19 #tecnologias 

Fuente: https://t.co/b9gUAOefMQ","Twitter Web App",148,,,,FALSE,FALSE,0,0,,,"Noticias COVID19 tecnologias",,"forbes.com.mx/tecnologia-mun…","https://t.co/b9gUAOefMQ","https://www.forbes.com.mx/tecnologia-mundo-companias-tecnologicas-apuntan-a-parches-para-medir-la-temperatura-por-covid-19/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Globalcommx/status/1268020759160664066","Globalcom","Chihuahua, México","Servicios y asesoría de clase mundial en Telecomunicaciones, Seguridad de Redes, Infraestructura en Redes y Espacios Inteligentes.","https://t.co/iuq9csd480",FALSE,39,218,0,468,135,2012-09-08 16:03:08,FALSE,"https://t.co/iuq9csd480","http://www.globalcom.mx/",,"https://pbs.twimg.com/profile_banners/811194264/1572381856","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1188871149050105856/JwAb1feN_normal.png"
"x464379031","x1267988124434481152",2020-06-03 01:15:01,"Fadiamg","Se acuerdan que se burlaron de Anaya porque dijo que queria darle un celular o tablet a todos los niños y niñas porque creía que era una herramienta fundamental para su educación?
Ps Anaya predijo el coronavirus y todos quedamos como estúpidas","Twitter for iPhone",243,,,,FALSE,FALSE,10,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Fadiamg/status/1267988124434481152","tucola","Chihuahua, México","Feminista. Futura presidenta de México. Parálisis del sueño y acoso callejero.",,FALSE,7863,260,13,27138,38442,2012-01-15 05:02:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/464379031/1515962577","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1236017938190217216/WnTbZ0Kq_normal.jpg"
"x99731464","x1267987310835937281",2020-06-03 01:11:47,"volsgp_chih","La agricultura industrial está acabando con la Tierra. <U+0001F615> ¡Transitemos a una agricultura ecológica! &gt;&gt; https://t.co/AarB5mn1nu https://t.co/C0LP0SfW40","Twitter for Android",131,,,,FALSE,FALSE,2,0,,,,,"act.gp/2XTLH43","https://t.co/AarB5mn1nu","https://act.gp/2XTLH43","http://pbs.twimg.com/media/EZjLuLBUwAAi7dy.jpg","https://t.co/C0LP0SfW40","https://twitter.com/volsgp_chih/status/1267987310835937281/photo/1","photo","http://pbs.twimg.com/media/EZjLuLBUwAAi7dy.jpg","https://t.co/C0LP0SfW40","https://twitter.com/volsgp_chih/status/1267987310835937281/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/volsgp_chih/status/1267987310835937281","Greenpeace Voluntarios Chihuahua","Chihuahua, México","Greenpeace existe, porque esta frágil Tierra y el medio ambiente merecen una voz. Necesitan acción. Ellos necesitan soluciones. Ellos necesitan un cambio.","https://t.co/aXj8akjS3n",FALSE,1968,595,32,7974,3143,2009-12-27 15:56:38,FALSE,"https://t.co/aXj8akjS3n","http://www.facebook.com/greenpeacevoluntarioschihuahua",,"https://pbs.twimg.com/profile_banners/99731464/1588708041","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1257758177246019591/lojZx3jL_normal.jpg"
"x1235983266882215939","x1267960503894245377",2020-06-02 23:25:16,"GifStone","@ohdramaqueenx la saga del coronavirus se alargo muchisimo <U+0001F604>","Twitter Web App",45,"x1267930858754764800","x1253824177649283072","ohdramaqueenx",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1253824177649283072","ohdramaqueenx","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GifStone/status/1267960503894245377","Emma stone gif","chihuahua, mexico","",,FALSE,13,20,0,736,3,2020-03-06 17:39:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1235983266882215939/1591134310",,"http://pbs.twimg.com/profile_images/1235984363055087616/qlXTeHd1_normal.jpg"
"x1083605932393656320","x1267952481998303232",2020-06-02 22:53:23,"nadiapadme","@isisyareligm Uhmm no, sabiendo que es un virus nuevo y mutado dudo mucho que se hubiera ""salvado"" la gente y creo que estás confundida, el tuit que votaste se refiere a ver una persona China y echarle la culpa del Coronavirus por el simple hecho de ser china (o asiáticos, la gente es muy","Twitter for Android",275,"x1267943142755577856","x702215503","isisyareligm",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x702215503","isisyareligm","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nadiapadme/status/1267952481998303232","<U+0001D579><U+0001D586><U+0001D589><U+0001D58E><U+0001D586> ( <U+0001D54B>H<U+0001D53C> <U+0001D544><U+0001D538>R<U+0001D54B><U+0001D540><U+0001D538>N )/ACAB","Chihuahua, México","nunca me quedo callada.",,FALSE,186,277,0,6736,25598,2019-01-11 06:06:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/1083605932393656320/1590538750","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1267640451076521984/l5Y9F81b_normal.png"
"x1083605932393656320","x1267953060078215168",2020-06-02 22:55:41,"nadiapadme","@isisyareligm Anyways, no es personal, solo que si tú intención del tuit inicial es tirarle a la gente con rasgos asiáticos por el Coronavirus si tienes un problema de racismo muy intenso, si no, tu pedo es con el gobierno y no con la gente","Twitter for Android",226,"x1267952754334429185","x1083605932393656320","nadiapadme",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x702215503","isisyareligm","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nadiapadme/status/1267953060078215168","<U+0001D579><U+0001D586><U+0001D589><U+0001D58E><U+0001D586> ( <U+0001D54B>H<U+0001D53C> <U+0001D544><U+0001D538>R<U+0001D54B><U+0001D540><U+0001D538>N )/ACAB","Chihuahua, México","nunca me quedo callada.",,FALSE,186,277,0,6736,25598,2019-01-11 06:06:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/1083605932393656320/1590538750","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1267640451076521984/l5Y9F81b_normal.png"
