"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x9681622","x1267728990690668545",2020-06-02 08:05:19,"aliogilvie","And it was SO GOOD to see their faces and hear their stories and catch up on how we are all dealing with #COVID19 

Also, I am grateful to @jchall1960 and @Walshnotes for welcoming me into the global CoP group and giving me this chairing opportunity.","Twitter Web App",250,"x1267728989243666435","x9681622","aliogilvie",FALSE,FALSE,7,0,,,"COVID19",,,,,,,,,,,,,"x921832735 x85618827","jchall1960 Walshnotes","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/aliogilvie/status/1267728990690668545","ali ogilvie <U+0001F469><U+200D><U+0001F3A4>","Adelaide","Thinker, creator, traveller, gamer, Associate Director Online Programs - Uni Adelaide, online learning aficionado, AFIML, views are my own, she/her.","https://t.co/iKXp8vWGl3",FALSE,524,796,25,13721,4736,2007-10-25 12:04:34,FALSE,"https://t.co/iKXp8vWGl3","http://quornsupremacy.blogspot.com/",,"https://pbs.twimg.com/profile_banners/9681622/1453515023","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/460385728115908610/kRuhD0t4_normal.jpeg"
"x1483443943","x1267726904255066112",2020-06-02 07:57:01,"SteveBartimote","So during the whole COVID19 thing I've been keeping myself busy...writing a python app and doing security cameras with a Raspberry Pi Zero.

what can I say idle hands and all...<U+0001F92A>

https://t.co/h72rfVY1w5","Twitter Web App",203,,,,FALSE,FALSE,1,0,,,,,"pwnagebybutchy.github.io/2020/05/pi-zer…","https://t.co/h72rfVY1w5","https://pwnagebybutchy.github.io/2020/05/pi-zero-security-feed/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SteveBartimote/status/1267726904255066112","Butchy","Adelaide, South Australia","Jujitsu, Wing Chun, Krav Maga, Kyusho, Modern Arnis, Programming, Physical Security, Cyber Security, Lock Picking and Otters...they are so cute!","https://t.co/7Ot6O7Cf39",FALSE,18,52,0,156,95,2013-06-04 22:20:21,FALSE,"https://t.co/7Ot6O7Cf39","https://pwnageByButchy.github.io",,"https://pbs.twimg.com/profile_banners/1483443943/1554897639","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1115947693270917120/a_VJ1gLi_normal.jpg"
"x1054716335215730688","x1267726038794149888",2020-06-02 07:53:35,"PainRevolution","New blog from us: COVID-19 and our community 
https://t.co/3wfbx5j5Mq","Twitter Web App",69,,,,FALSE,FALSE,4,3,,,,,"painrevolution.org/blog/covid-19-…","https://t.co/3wfbx5j5Mq","https://www.painrevolution.org/blog/covid-19-and-our-community",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PainRevolution/status/1267726038794149888","Pain Revolution","Adelaide, South Australia","It's time for a #PainRevolution in the way we talk about, and treat, persisting pain.","https://t.co/syRpZaTuYP",FALSE,4107,593,25,1122,1250,2018-10-23 12:49:04,FALSE,"https://t.co/syRpZaTuYP","http://www.painrevolution.org",,"https://pbs.twimg.com/profile_banners/1054716335215730688/1540463385","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1062542281037643777/p7qS5dzu_normal.jpg"
"x248601956","x1267724496036745216",2020-06-02 07:47:27,"utegirl70","@peopleschoiceAU @mozo_au When will you be reopening your branches that closed for covid19?","Twitter for iPhone",65,"x1267695031265050624","x17056908","peopleschoiceAU",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x17056908 x16803702","peopleschoiceAU mozo_au","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/utegirl70/status/1267724496036745216","KJ","Adelaide, South Australia","politically incorrect, stubborn <U+0001F1E6><U+0001F1FA> <U+0001D4DB><U+0001D4F2><U+0001D4EF><U+0001D4EE> <U+0001D4D8><U+0001D4FC> <U+0001D4D0> <U+0001D4E1><U+0001D4F8><U+0001D4F5><U+0001D4F5><U+0001D4EE><U+0001D4FB><U+0001D4EC><U+0001D4F8><U+0001D4EA><U+0001D4FC><U+0001D4FD><U+0001D4EE><U+0001D4FB>, <U+0001D4F3><U+0001D4FE><U+0001D4FC><U+0001D4FD> <U+0001D4F0><U+0001D4F8><U+0001D4FD><U+0001D4FD><U+0001D4EA> <U+0001D4FB><U+0001D4F2><U+0001D4ED><U+0001D4EE> <U+0001D4F2><U+0001D4FD>",,FALSE,54,94,0,12713,11889,2011-02-07 10:30:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/248601956/1521897061","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255106867014979584/0VnnvPZs_normal.jpg"
"x248601956","x1267463680049868805",2020-06-01 14:31:04,"utegirl70","@Schwarzenegger America has been far from the greatest country in the world for a long, long time. This, and your people refusing to take the coronavirus seriously and not social distance is probably the equivalent of locusts and floods... death of America","Twitter for iPhone",240,"x1267457818023493632","x12044602","Schwarzenegger",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x12044602","Schwarzenegger","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/utegirl70/status/1267463680049868805","KJ","Adelaide, South Australia","politically incorrect, stubborn <U+0001F1E6><U+0001F1FA> <U+0001D4DB><U+0001D4F2><U+0001D4EF><U+0001D4EE> <U+0001D4D8><U+0001D4FC> <U+0001D4D0> <U+0001D4E1><U+0001D4F8><U+0001D4F5><U+0001D4F5><U+0001D4EE><U+0001D4FB><U+0001D4EC><U+0001D4F8><U+0001D4EA><U+0001D4FC><U+0001D4FD><U+0001D4EE><U+0001D4FB>, <U+0001D4F3><U+0001D4FE><U+0001D4FC><U+0001D4FD> <U+0001D4F0><U+0001D4F8><U+0001D4FD><U+0001D4FD><U+0001D4EA> <U+0001D4FB><U+0001D4F2><U+0001D4ED><U+0001D4EE> <U+0001D4F2><U+0001D4FD>",,FALSE,54,94,0,12713,11889,2011-02-07 10:30:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/248601956/1521897061","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255106867014979584/0VnnvPZs_normal.jpg"
"x608888939","x1267718044916146176",2020-06-02 07:21:49,"KellyHughes96","“All of this is transpiring during a global pandemic that is disproportionately killing black people in America. While some may claim, this disparity is simply a result of cultural or individual shortcomings, black coronavirus deaths are... https://t.co/Tbkuw4xNdS","Twitter for iPhone",264,,,,FALSE,FALSE,1,0,,,,,"theatlantic.com/ideas/archive/…","https://t.co/Tbkuw4xNdS","https://www.theatlantic.com/ideas/archive/2020/06/becoming-a-parent-in-the-age-of-black-lives-matter/612448/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KellyHughes96/status/1267718044916146176","Kelly Hughes","Adelaide, South Australia","Journalist / Producer @abcadelaide | Fmr: @1395fiveaa | Views my own. | <U+2709><U+FE0F>: Hughes.Kelly@abc.net.au","https://t.co/2WTkuu59jW",FALSE,540,1309,9,3707,8356,2012-06-15 08:07:55,FALSE,"https://t.co/2WTkuu59jW","http://linkedin.com/in/kelly-hughes",,"https://pbs.twimg.com/profile_banners/608888939/1586516772","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1247065397741752320/k8no6ecw_normal.jpg"
"x213585546","x1267716432491503616",2020-06-02 07:15:25,"CrystalFissure","I’ve been working out from home since COVID-19 began, but this has undoubtedly been one of the greatest 50 minute workouts I’ve ever had. My much neglected back is getting massive, well needed attention!

Arms have grown during lockdown for sure.","Twitter for iPhone",246,"x1267705698034450432","x213585546","CrystalFissure",FALSE,FALSE,7,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CrystalFissure/status/1267716432491503616","CrystalFissure","Adelaide, Australia","CrystalFissure here. I used to have an aggressive description but now it's much more mellow. Producer, Web Designer, YouTube Video Maker.","https://t.co/JjKANn90RQ",FALSE,1846,233,9,5220,27981,2010-11-09 08:52:34,FALSE,"https://t.co/JjKANn90RQ","http://youtube.com/user/CrystalFissure",,"https://pbs.twimg.com/profile_banners/213585546/1515914533","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/982876102795313152/TKlwZztD_normal.jpg"
"x1106218578","x1267709840702365696",2020-06-02 06:49:13,"KENAYNAYS","No offence to anyone that’s protesting but isn’t coronavirus still in existence?","Twitter for iPhone",80,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KENAYNAYS/status/1267709840702365696","Kenny","Adelaide, Australia","","https://t.co/noVTX22R8m",FALSE,257,1232,4,954,11040,2013-01-20 13:18:34,FALSE,"https://t.co/noVTX22R8m","http://Google.com",,"https://pbs.twimg.com/profile_banners/1106218578/1506314085","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1245363390337282057/Sdn0t51-_normal.jpg"
"x473578288","x1267707831756533770",2020-06-02 06:41:14,"Therapeutrix","@JaimeLew96 @Lesnxx Here is a list of 100,000 and counting
https://t.co/IcDgmvVrxZ","Twitter for Android",62,"x1267705726299967488","x2920994489","JaimeLew96",FALSE,FALSE,2,0,,,,,"nytimes.com/interactive/20…","https://t.co/IcDgmvVrxZ","https://www.nytimes.com/interactive/2020/05/24/us/us-coronavirus-deaths-100000.html",,,,,,,,,"x2920994489 x1141499154650128384","JaimeLew96 Lesnxx","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Therapeutrix/status/1267707831756533770","Birgitta Wassberg","Adelaide","Natural hemp and organic wheat wheatpacks. Made in Australia from hand screenprinted fabrics. Modern incarnation of a traditional remedy. Look cool feel good.","https://t.co/GEaLJIzLUZ",FALSE,2,31,0,106,202,2012-01-25 03:47:11,FALSE,"https://t.co/GEaLJIzLUZ","https://theaustralianwheatbagstore.com.au/product-mask.php",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000090247170/0cc3151861e545c9f60dabccc11dc93d_normal.png"
"x2397468013","x1267705355502366720",2020-06-02 06:31:24,"WendyWu88611361","@SpokespersonCHN Please pay attention to what is happening in China. How you cheated all the world about the Covid-19, how you cheated Chinese people with selective coverage for news and how you manipulated them with your “voting” system.","Twitter for iPhone",221,"x1267417514335539201","x1183698123719200768","SpokespersonCHN",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1183698123719200768","SpokespersonCHN","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WendyWu88611361/status/1267705355502366720","Wendy Wu","Adelaide, South Australia","",,FALSE,3,217,0,63,209,2014-03-19 07:48:04,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x2268713742","x1267703584373669890",2020-06-02 06:24:21,"ABaillieKaras","A fantastic resource @RoomtoRead  for children’s books by non-white authors. https://t.co/Zf6ET52ZVD. <U+0001F4DA>

Room to Read Releases Hundreds of Free Online Children’s Books During COVID-19 School Closures Alongside Celebrity Video Read-Alouds https://t.co/zpWBz5eTrJ","Twitter for iPhone",261,,,,FALSE,FALSE,1,0,,,,,"literacycloud.org roomtoread.org/the-latest/roo…","https://t.co/Zf6ET52ZVD https://t.co/zpWBz5eTrJ","https://literacycloud.org/ https://www.roomtoread.org/the-latest/room-to-read-releases-hundreds-of-free-online-children-s-books-during-covid-19-school-closures-alongside-celebrity-video-read-alouds/",,,,,,,,,"x64823914","RoomtoRead","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ABaillieKaras/status/1267703584373669890","Anna Baillie-Karas","Adelaide, South Australia","<U+0001F3A7> Books On The Go with @mister_annie . Ep 128: Red At The Bone","https://t.co/LPStlB9gBa",FALSE,246,858,9,1935,10496,2013-12-30 11:13:34,FALSE,"https://t.co/LPStlB9gBa","https://booksonthego.net/",,"https://pbs.twimg.com/profile_banners/2268713742/1571612639","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/760180740466311168/FtpYDXyQ_normal.jpg"
"x776028217433993216","x1267700329480585216",2020-06-02 06:11:25,"mccsapeak","Let's Talk COVID19 Every Wednesday at 5pm, Going Live @ 5! Food For All, Food Relief in Community with LASSA &amp; Foodbank SA - https://t.co/lSwcFukcYe https://t.co/tWfQ0Z0ivd","Mailchimp",152,,,,FALSE,FALSE,0,0,,,,,"eepurl.com/g5J0Ib","https://t.co/lSwcFukcYe","http://eepurl.com/g5J0Ib","http://pbs.twimg.com/media/EZfGu0LXkAIpCTA.jpg","https://t.co/tWfQ0Z0ivd","https://twitter.com/mccsapeak/status/1267700329480585216/photo/1","photo","http://pbs.twimg.com/media/EZfGu0LXkAIpCTA.jpg","https://t.co/tWfQ0Z0ivd","https://twitter.com/mccsapeak/status/1267700329480585216/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mccsapeak/status/1267700329480585216","MCCSA","Adelaide, South Australia","Multicultural Communities Council of SA is the peak body for Multicultural Community Groups in SA.","https://t.co/bNHvjo6psx",FALSE,240,325,3,575,297,2016-09-14 12:01:59,FALSE,"https://t.co/bNHvjo6psx","http://www.mccsa.org.au",,"https://pbs.twimg.com/profile_banners/776028217433993216/1518999112","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/776030897283805184/lJR4ktzd_normal.jpg"
"x776028217433993216","x1267699340606418945",2020-06-02 06:07:30,"mccsapeak","Let's Talk COVID19 Every Wednesday at 5pm, Going Live @ 5! Food For All, Food Relief in Community with LASSA &amp; Foodbank SA - https://t.co/Io0Q6gpHuY https://t.co/iS90Sr1Poj","Mailchimp",152,,,,FALSE,FALSE,0,0,,,,,"eepurl.com/g5JZ6b","https://t.co/Io0Q6gpHuY","http://eepurl.com/g5JZ6b","http://pbs.twimg.com/media/EZfF1QjXgAMEBTQ.jpg","https://t.co/iS90Sr1Poj","https://twitter.com/mccsapeak/status/1267699340606418945/photo/1","photo","http://pbs.twimg.com/media/EZfF1QjXgAMEBTQ.jpg","https://t.co/iS90Sr1Poj","https://twitter.com/mccsapeak/status/1267699340606418945/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mccsapeak/status/1267699340606418945","MCCSA","Adelaide, South Australia","Multicultural Communities Council of SA is the peak body for Multicultural Community Groups in SA.","https://t.co/bNHvjo6psx",FALSE,240,325,3,575,297,2016-09-14 12:01:59,FALSE,"https://t.co/bNHvjo6psx","http://www.mccsa.org.au",,"https://pbs.twimg.com/profile_banners/776028217433993216/1518999112","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/776030897283805184/lJR4ktzd_normal.jpg"
"x776028217433993216","x1267699945454407682",2020-06-02 06:09:54,"mccsapeak","Let's Talk COVID19 Every Wednesday at 5pm, Going Live @ 5! Food For All, Food Relief in Community with LASSA &amp; Foodbank SA - https://t.co/mSEibAh4BE https://t.co/KASmTaMkFk","Mailchimp",152,,,,FALSE,FALSE,0,0,,,,,"eepurl.com/g5J0pv","https://t.co/mSEibAh4BE","http://eepurl.com/g5J0pv","http://pbs.twimg.com/media/EZfGYdnWkAEkVcn.jpg","https://t.co/KASmTaMkFk","https://twitter.com/mccsapeak/status/1267699945454407682/photo/1","photo","http://pbs.twimg.com/media/EZfGYdnWkAEkVcn.jpg","https://t.co/KASmTaMkFk","https://twitter.com/mccsapeak/status/1267699945454407682/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mccsapeak/status/1267699945454407682","MCCSA","Adelaide, South Australia","Multicultural Communities Council of SA is the peak body for Multicultural Community Groups in SA.","https://t.co/bNHvjo6psx",FALSE,240,325,3,575,297,2016-09-14 12:01:59,FALSE,"https://t.co/bNHvjo6psx","http://www.mccsa.org.au",,"https://pbs.twimg.com/profile_banners/776028217433993216/1518999112","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/776030897283805184/lJR4ktzd_normal.jpg"
"x776028217433993216","x1267699530348335106",2020-06-02 06:08:15,"mccsapeak","Let's Talk COVID19 Every Wednesday at 5pm, Going Live @ 5! Food For All, Food Relief in Community with LASSA &amp; Foodbank SA - https://t.co/h7vChiWsSR https://t.co/TtoVFsV9m8","Mailchimp",152,,,,FALSE,FALSE,0,0,,,,,"eepurl.com/g5J0eb","https://t.co/h7vChiWsSR","http://eepurl.com/g5J0eb","http://pbs.twimg.com/media/EZfGATOWsAEykva.jpg","https://t.co/TtoVFsV9m8","https://twitter.com/mccsapeak/status/1267699530348335106/photo/1","photo","http://pbs.twimg.com/media/EZfGATOWsAEykva.jpg","https://t.co/TtoVFsV9m8","https://twitter.com/mccsapeak/status/1267699530348335106/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mccsapeak/status/1267699530348335106","MCCSA","Adelaide, South Australia","Multicultural Communities Council of SA is the peak body for Multicultural Community Groups in SA.","https://t.co/bNHvjo6psx",FALSE,240,325,3,575,297,2016-09-14 12:01:59,FALSE,"https://t.co/bNHvjo6psx","http://www.mccsa.org.au",,"https://pbs.twimg.com/profile_banners/776028217433993216/1518999112","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/776030897283805184/lJR4ktzd_normal.jpg"
"x714417965383299072","x1267699027295887361",2020-06-02 06:06:15,"k_mahlburg","We know a lot more about #COVID19 than we did in February.

And the more we know, the more it seems that we have overreacted.

How many of these ten things do you know about the #coronavirus?

https://t.co/pPvZm3WlR9","Twitter Web App",216,,,,FALSE,FALSE,0,0,,,"COVID19 coronavirus",,"kurtmahlburg.blog/2020/06/02/ten…","https://t.co/pPvZm3WlR9","https://kurtmahlburg.blog/2020/06/02/ten-things-you-may-not-know-about-covid-19/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/k_mahlburg/status/1267699027295887361","Kurt Mahlburg <U+0001F1E6><U+0001F1FA>","Adelaide, SA","Follower of Jesus, countercultural conservative
Cross + Culture | https://t.co/z820WMrvPf
Contributor @SpectatorOz @CanberraDeclara @mercatornet @CaldronPool","https://t.co/z820WM9UXH",FALSE,135,754,1,496,9751,2016-03-28 11:44:51,FALSE,"https://t.co/z820WM9UXH","http://kurtmahlburg.blog",,"https://pbs.twimg.com/profile_banners/714417965383299072/1569001024",,"http://pbs.twimg.com/profile_images/1187756378569490435/I-NisBRC_normal.jpg"
"x150593832","x1267693826841305089",2020-06-02 05:45:35,"franciswong5000","It is important to see @asean member states responded to #covid19 better than other hotspots around the world. A great article from ASEAN Secretary-General Dato Lim. @ASEANinAus @ScottMorrisonMP @Birmo @AusAmbASEAN @GregHuntMP https://t.co/KhVLqLr5MY","Twitter for iPhone",226,,,,TRUE,FALSE,0,0,,,"covid19",,"twitter.com/asean/status/1…","https://t.co/KhVLqLr5MY","https://twitter.com/asean/status/1267663211001774086",,,,,,,,,"x111560581 x880297551953485829 x34116377 x22196776 x775880184096444416 x60483082","ASEAN ASEANinAus ScottMorrisonMP Birmo AusAmbASEAN GregHuntMP","en","x1267663211001774086","#ASEAN calls for solidarity and global cooperation in the fight against COVID-19 pandemic. See how ASEAN addresses the challenges in the latest op-ed by Secretary-General of ASEAN Dato Lim Jock Hoi: https://t.co/upzZOjo7pq https://t.co/ps5AT4fsra",2020-06-02 03:43:56,"Hootsuite Inc.",37,23,"x111560581","ASEAN","ASEAN",115340,2074,8740,"Jakarta, Indonesia","The official Twitter account of ASEAN - One Vision, One Identity, One Community - Retweets <U+2260> endorsement | contact: public@asean.org",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/franciswong5000/status/1267693826841305089","Francis Wong, OAM","Adelaide, South Australia","MD Encounter Australia, EDB Brunei International Advisory Board, BECAMEX IDC Vietnam.",,FALSE,2713,883,73,4103,4071,2010-06-01 09:38:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/150593832/1591060780","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1198060626242727938/Ijd-BT3e_normal.jpg"
"x1237245294732967936","x1267689919356350465",2020-06-02 05:30:03,"adelaideblog_","This weather is good for one thing only. Sleeping. #digiplat2020 #boredathome #coronavirus","Twitter Web App",90,,,,FALSE,FALSE,1,0,,,"digiplat2020 boredathome coronavirus",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/adelaideblog_/status/1267689919356350465","Keeping up with Adelaide","Adelaide, South Australia","Uni student happily blogging her daily experiences living in Adelaide

Check out my blog: https://t.co/rjoq9wUjba",,FALSE,49,107,0,18,39,2020-03-10 05:14:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/1237245294732967936/1584328112",,"http://pbs.twimg.com/profile_images/1244894494761213952/E1vSBsBJ_normal.jpg"
"x24149573","x1267687613466460160",2020-06-02 05:20:54,"heltweet","If we weren't already aware, here's a reminder that Australasia's risk of a #SecondWave of #COVID19 #COVID19Aus is high: here is some #Science to support that theory. #AustralianWinter started yesterday. #coronavirusaustralia is probably not yet over. 
#auspol #SocialDistancing https://t.co/sTLsG7J87Z","Twitter for Android",278,,,,TRUE,FALSE,2,1,,,"SecondWave COVID19 COVID19Aus Science AustralianWinter coronavirusaustralia auspol SocialDistancing",,"twitter.com/SydneyUni_Medi…","https://t.co/sTLsG7J87Z","https://twitter.com/SydneyUni_Media/status/1267669954280583168",,,,,,,,,,,"en","x1267669954280583168","Winter time could be COVID-19 time. <U+0001F637> 

New research from Prof. Michael Ward in @sydney_science has found a link between lower humidity and increased risk of COVID-19 transmission. Vigilance needed in winter.

Read more <U+0001F449><U+0001F3FD> https://t.co/kfaTn8Ks7v
Interviews available #covid19 https://t.co/8EHdNVvvSL",2020-06-02 04:10:43,"Twitter Web App",6,7,"x278782436","SydneyUni_Media","Sydney Uni Media",8790,1586,7304,"Camperdown, Sydney","Latest news and expert commentary from @Sydney_Uni. Tell us your #usydonline stories. RTs <U+2260> endorsements. CRICOS#: 00026A",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heltweet/status/1267687613466460160","Helen","Adelaide","Poet Gardener Teacher Parent to T1
Mindfulness.  EducateLearnAdvocate
I write from my lived experience. My characters are sometimes thinly veiled.","https://t.co/wj0c27CRwX",FALSE,764,500,141,10222,30877,2009-03-13 09:25:58,FALSE,"https://t.co/wj0c27CRwX","http://www.yourdiabeteshub.com",,"https://pbs.twimg.com/profile_banners/24149573/1563715464","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/715496264951926784/nmXcRziH_normal.jpg"
"x3031739643","x1267684010144088064",2020-06-02 05:06:35,"sarcsaparl","Please note that due to the current COVID-19 measures in place at Parliament House, attendance at the hearing is not permitted.  However, the live audio of the hearing will be broadcast online on the SA Parliament website…2/3 #saparli","Twitter Web App",234,,,,FALSE,FALSE,0,0,,,"saparli",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sarcsaparl/status/1267684010144088064","SARC - Parliament of South Australia","Adelaide, South Australia","Twitter feed for the Statutory Authorities Review Committee, Parliament of South Australia","https://t.co/b5JDLyMcdw",FALSE,74,0,1,152,0,2015-02-12 01:25:10,FALSE,"https://t.co/b5JDLyMcdw","https://www.parliament.sa.gov.au/en/Committees/Committees-Detail",,"https://pbs.twimg.com/profile_banners/3031739643/1550109819","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1095867047878094848/bFitQG55_normal.png"
"x148123998","x1267677616019894272",2020-06-02 04:41:10,"Swann_K","So, is the US still doing #Covid19 or what? #USRIOTS #GeorgeFloyd #GeorgeFloydWasMurdered","Twitter for iPhone",89,,,,FALSE,FALSE,0,0,,,"Covid19 USRIOTS GeorgeFloyd GeorgeFloydWasMurdered",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Swann_K/status/1267677616019894272","Morgan Kennedy","Adelaide, South Australia","Tall female who did play basketball... I’m also a dachshund owner and Joker lover",,FALSE,216,397,8,9520,177,2010-05-25 22:29:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/148123998/1570276384","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1258693539535282177/PbK7xye7_normal.jpg"
