"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1248409554200571905","x1268794192253206530",2020-06-05 06:38:03,"misakoboto","The solution to police brutality is large crowd protests, spreading coronavirus, making people sick and die?","Twitter for Android",108,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/misakoboto/status/1268794192253206530","Misakoboto","Brisbane, Queensland","<U+0001F308>Hibernophile who <U+2764><U+FE0F><U+0001F1EE><U+0001F1EA><U+2618><U+FE0F><U+0001F466><U+0001F3FC>&<U+0001F634><U+0001F48A>
Lover of Rival boxing gear",,FALSE,22,209,0,526,201,2020-04-10 00:37:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/1248409554200571905/1587007039",,"http://pbs.twimg.com/profile_images/1248414656529436677/6LNCUYFN_normal.jpg"
"x924508302","x1269905854402158593",2020-06-08 08:15:24,"happyindulgence","Australian media being more concerned about COVID19 due to the #BlackLivesMatter protests, rather than the actual reason for protesting is really something.

Have they even seen Westfield on a Saturday? <U+0001F644>","Twitter for Android",204,,,,FALSE,FALSE,47,8,,,"BlackLivesMatter",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/happyindulgence/status/1269905854402158593","Jeann","Brisbane, Australia","Book blogger, booktuber & mum. Co-host of @nameofthebook. Ravenpuff. She/her. https://t.co/M0nqvPlcJw","https://t.co/pExOdneAQ5",FALSE,7889,927,208,45389,31177,2012-11-04 02:54:24,FALSE,"https://t.co/pExOdneAQ5","http://www.happyindulgencebooks.com",,"https://pbs.twimg.com/profile_banners/924508302/1501150620","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/866905385009065988/yM80X7dx_normal.jpg"
"x1015304717411311616","x1267766885560377344",2020-06-02 10:35:54,"prefpub1","USA riots &amp; coronavirus update: No, but ""human need"" was in my trade offs triangle from the start. Some sort of human break out - taking different forms in different cultures - was always on the cards if the trade offs were not managed or taken into account. https://t.co/WIpGjw3EUd https://t.co/kFSZK9unq2","Twitter Web App",286,,,,TRUE,FALSE,0,0,,,,,"twitter.com/Adam_Creighton…","https://t.co/WIpGjw3EUd","https://twitter.com/Adam_Creighton/status/1267646088023994371","http://pbs.twimg.com/media/EZgDAmDU4AA5ZM6.png","https://t.co/kFSZK9unq2","https://twitter.com/prefpub1/status/1267766885560377344/photo/1","photo","http://pbs.twimg.com/media/EZgDAmDU4AA5ZM6.png","https://t.co/kFSZK9unq2","https://twitter.com/prefpub1/status/1267766885560377344/photo/1",,,,"en","x1267646088023994371","Not in economists' models, of course.
But massive civil unrest another possible downside of lock-downs that throw 30m people out of work.
 https://t.co/Ykpcd7j58M via @WSJ",2020-06-02 02:35:53,"Twitter Web App",70,16,"x477484361","Adam_Creighton","Adam Creighton",11155,279,4308,"Sydney, New South Wales","Economics Editor, The Australian,
Australia's biggest selling national newspaper.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/prefpub1/status/1267766885560377344","John Moran","Brisbane, Queensland, Australia","Preferential Publications:
Campaigning, govt relations, media, writing, research, speeches, editing -

John Moran:
Principal consultant, researcher & writer",,FALSE,102,133,1,8729,363,2018-07-06 18:41:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1015304717411311616/1556783516","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123876346520834051/PW5vkgXY_normal.png"
"x1015304717411311616","x1269263085753085952",2020-06-06 13:41:16,"prefpub1","Coronavirus update: Always peaceful Brisbane restaurants banned from accepting all customers. Mostly peaceful Catholic mass has concluded... I mean, seriously. https://t.co/EavXKfuDDT https://t.co/qD1IxUY9yc","Twitter Web App",183,,,,TRUE,FALSE,0,0,,,,,"twitter.com/SkyNewsAust/st…","https://t.co/EavXKfuDDT","https://twitter.com/SkyNewsAust/status/1269254837742362624","http://pbs.twimg.com/media/EZ1T8v3UcAEmirp.png","https://t.co/qD1IxUY9yc","https://twitter.com/prefpub1/status/1269263085753085952/photo/1","photo","http://pbs.twimg.com/media/EZ1T8v3UcAEmirp.png","https://t.co/qD1IxUY9yc","https://twitter.com/prefpub1/status/1269263085753085952/photo/1",,,,"en","x1269254837742362624","The mostly peaceful Black Lives Matter rally in Queensland has concluded for the evening with only 100 stragglers remaining at the site of the protest.

https://t.co/a81Z7hZSe7",2020-06-06 13:08:29,"TweetDeck",10,2,"x16834659","SkyNewsAust","Sky News Australia",471981,15438,255217,"Sydney, Australia","Real news, honest views. Watch Sky News Australia on Foxtel, Sky News on WIN or listen live on iHeartRadio.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/prefpub1/status/1269263085753085952","John Moran","Brisbane, Queensland, Australia","Preferential Publications:
Campaigning, govt relations, media, writing, research, speeches, editing -

John Moran:
Principal consultant, researcher & writer",,FALSE,102,133,1,8729,363,2018-07-06 18:41:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1015304717411311616/1556783516","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123876346520834051/PW5vkgXY_normal.png"
"x1015304717411311616","x1269263140639764480",2020-06-06 13:41:29,"prefpub1","@SkyNewsAust Coronavirus update: Always peaceful Brisbane restaurants banned from accepting all customers. Mostly peaceful Catholic mass has concluded... I mean, seriously.","Twitter Web App",159,"x1269254837742362624","x16834659","SkyNewsAust",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x16834659","SkyNewsAust","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/prefpub1/status/1269263140639764480","John Moran","Brisbane, Queensland, Australia","Preferential Publications:
Campaigning, govt relations, media, writing, research, speeches, editing -

John Moran:
Principal consultant, researcher & writer",,FALSE,102,133,1,8729,363,2018-07-06 18:41:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1015304717411311616/1556783516","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123876346520834051/PW5vkgXY_normal.png"
"x1015304717411311616","x1269627191496564736",2020-06-07 13:48:05,"prefpub1","Coronavirus update: Australian universities are hurting. And no one seems in a hurry to help. There's no doubt there's discontent in sections of society with the universities &amp; their conduct in certain areas/courses is controversial. Go Woke, Go Broke?

https://t.co/yVPBfDAHtZ","Twitter Web App",281,,,,FALSE,FALSE,0,0,,,,,"theguardian.com/australia-news…","https://t.co/yVPBfDAHtZ","https://www.theguardian.com/australia-news/2020/jun/04/australian-universities-to-close-campuses-and-shed-thousands-of-jobs-as-revenue-plummets-due-to-covid-19-crisis?utm_term=Autofeed&CMP=soc_568&utm_medium=Social&utm_source=Twitter#Echobox=1591261517",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/prefpub1/status/1269627191496564736","John Moran","Brisbane, Queensland, Australia","Preferential Publications:
Campaigning, govt relations, media, writing, research, speeches, editing -

John Moran:
Principal consultant, researcher & writer",,FALSE,102,133,1,8729,363,2018-07-06 18:41:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1015304717411311616/1556783516","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123876346520834051/PW5vkgXY_normal.png"
"x1015304717411311616","x1269514182854168578",2020-06-07 06:19:02,"prefpub1","Coronavirus update: Hydroxychloroquine debate so far - Trump 1; Lancet 0.

The Lancet has been heading downhill for some time. Time for the board to act before it becomes another casualty of ""Go Woke. Go Broke"".","Twitter Web App",211,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/prefpub1/status/1269514182854168578","John Moran","Brisbane, Queensland, Australia","Preferential Publications:
Campaigning, govt relations, media, writing, research, speeches, editing -

John Moran:
Principal consultant, researcher & writer",,FALSE,102,133,1,8729,363,2018-07-06 18:41:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1015304717411311616/1556783516","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123876346520834051/PW5vkgXY_normal.png"
"x1015304717411311616","x1269901714439565313",2020-06-08 07:58:57,"prefpub1","@pwafork Coronavirus. Ha, ha, ha - which came out of China. Is there a correlation?","Twitter Web App",74,"x1269899168861917185","x556661091","pwafork",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x556661091","pwafork","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/prefpub1/status/1269901714439565313","John Moran","Brisbane, Queensland, Australia","Preferential Publications:
Campaigning, govt relations, media, writing, research, speeches, editing -

John Moran:
Principal consultant, researcher & writer",,FALSE,102,133,1,8729,363,2018-07-06 18:41:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1015304717411311616/1556783516","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123876346520834051/PW5vkgXY_normal.png"
"x307853698","x1269899063421317120",2020-06-08 07:48:24,"PhilatWoodstock","@abcnews are an embarrasment to journalism - at the least it shoulf be called opinion https://t.co/dufgQgy1KC","Twitter Web App",109,,"x2768501","abcnews",FALSE,FALSE,0,0,,,,,"abc.net.au/news/2020-06-0…","https://t.co/dufgQgy1KC","https://www.abc.net.au/news/2020-06-08/australian-manufacturing-rise-and-fall-lessons-post-coronavirus/12295518",,,,,,,,,"x2768501","abcnews","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PhilatWoodstock/status/1269899063421317120","Phillip Clarke","Brisbane","Electrical Instrumentation & Control Engineer",,FALSE,12,202,0,1636,661,2011-05-30 12:10:00,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x20210175","x1269893753134739456",2020-06-08 07:27:18,"rhiannontweet","“History will be kind” from the guy who said World War I was a “just war”, maybe take his analysis with the whole damn salt shaker. https://t.co/OQBg8X6Xp5","Twitter for iPhone",155,,,,FALSE,FALSE,0,0,,,,,"smh.com.au/politics/feder…","https://t.co/OQBg8X6Xp5","https://www.smh.com.au/politics/federal/history-will-be-kind-abbott-says-cuts-paved-way-for-covid-19-response-20200607-p550ai.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rhiannontweet/status/1269893753134739456","Rhiannon","Brisbane, Queensland","Just a friendly little grub, really.",,FALSE,387,613,11,7881,10116,2009-02-06 01:55:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/20210175/1456956853","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/958643683494187008/VbYvaU4f_normal.jpg"
"x245705405","x1269892480528297984",2020-06-08 07:22:15,"spmurcs","@pelosi_adam @PaulineHansonOz @Chambersgc @rachelbaxendale so, uhhh. COVID-19 is not a hoax, Flu and Heart disease are very much still here. Fauci has been with the government for 36 years and is the top person to speak to about infectious diseases on the planet.  That drug is killing more than it 'helps'. Nothing was fabricated.","Twitter Web App",272,"x1269883016353996800","x1244019563710132225","pelosi_adam",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1244019563710132225 x1471232930 x70934981 x59660769","pelosi_adam PaulineHansonOz Chambersgc rachelbaxendale","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/spmurcs/status/1269892480528297984","Lauren<U+0001F51E><U+0001F3F3><U+FE0F><U+200D><U+0001F308>","Brisbane, Australia","Transphobes give me power.",,FALSE,308,1711,0,2979,14887,2011-02-01 08:46:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/245705405/1511813679","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/739387002563366912/IgyhGpVr_normal.jpg"
"x388622530","x1268471566242701312",2020-06-04 09:16:03,"ProfRetail","Coronavirus related business shutdowns and government restrictions saw retail spending plunge in April by nearly 18%. 
I discuss the results on @abcnews
@QUT @QUT_AMPR
#Retail #COVID #coronavirus
#COVID<U+30FC>19

https://t.co/PZpfDyXZt0","Twitter for Android",230,,,,FALSE,FALSE,0,1,,,"Retail COVID coronavirus COVID<U+30FC>19",,"abc.net.au/radio/newsradi…","https://t.co/PZpfDyXZt0","https://www.abc.net.au/radio/newsradio/retail-sales-record-worst-ever-figures./12322780",,,,,,,,,"x2768501 x133562519 x3798666313","abcnews QUT QUT_AMPR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ProfRetail/status/1268471566242701312","Professor Gary Mortimer <U+0001F6D2><U+0001F6D2><U+0001F6D2>","QUT Brisbane","QUT Professor Gary Mortimer is Australia's leading retail expert, researcher and media commentator. Linking commercial experience with academic insight. #retail","https://t.co/srvLzNR7zS",FALSE,1875,854,90,11417,11569,2011-10-11 02:08:42,FALSE,"https://t.co/srvLzNR7zS","http://staff.qut.edu.au/staff/mortimeg/",,"https://pbs.twimg.com/profile_banners/388622530/1577408786","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255036258725687302/PHTlyUhk_normal.jpg"
"x388622530","x1267698679080603650",2020-06-02 06:04:52,"ProfRetail","“The way people shop, the way we dine, the way people socialise has fundamentally changed – permanently.”

#Retail #COVID19 

https://t.co/SGcycAzX4F","Twitter Web App",149,,,,FALSE,FALSE,1,0,,,"Retail COVID19",,"smartcompany.com.au/industries/ret…","https://t.co/SGcycAzX4F","https://www.smartcompany.com.au/industries/retail/pas-group-covidsafe-retail/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ProfRetail/status/1267698679080603650","Professor Gary Mortimer <U+0001F6D2><U+0001F6D2><U+0001F6D2>","QUT Brisbane","QUT Professor Gary Mortimer is Australia's leading retail expert, researcher and media commentator. Linking commercial experience with academic insight. #retail","https://t.co/srvLzNR7zS",FALSE,1875,854,90,11417,11569,2011-10-11 02:08:42,FALSE,"https://t.co/srvLzNR7zS","http://staff.qut.edu.au/staff/mortimeg/",,"https://pbs.twimg.com/profile_banners/388622530/1577408786","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255036258725687302/PHTlyUhk_normal.jpg"
"x388622530","x1269888850404364288",2020-06-08 07:07:49,"ProfRetail","#COVID19 has now exasperated negative trading conditions in #retail high streets underpinned by bars, restaurants, bistros, cafes and gyms. 
@QUT_AMPR @QUT
@9NewsQueensland 

https://t.co/uf85vboTWy","Twitter for Android",198,,,,FALSE,FALSE,0,0,,,"COVID19 retail",,"couriermail.com.au/news/queenslan…","https://t.co/uf85vboTWy","https://www.couriermail.com.au/news/queensland/for-lease-signs-dot-empty-shop-windows-in-one-of-brisbanes-iconic-high-streets/news-story/83d1fe75d01d30af8cb303a82b8c83e6?from=htc_rss",,,,,,,,,"x3798666313 x133562519 x36255721","QUT_AMPR QUT 9NewsQueensland","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ProfRetail/status/1269888850404364288","Professor Gary Mortimer <U+0001F6D2><U+0001F6D2><U+0001F6D2>","QUT Brisbane","QUT Professor Gary Mortimer is Australia's leading retail expert, researcher and media commentator. Linking commercial experience with academic insight. #retail","https://t.co/srvLzNR7zS",FALSE,1875,854,90,11417,11569,2011-10-11 02:08:42,FALSE,"https://t.co/srvLzNR7zS","http://staff.qut.edu.au/staff/mortimeg/",,"https://pbs.twimg.com/profile_banners/388622530/1577408786","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255036258725687302/PHTlyUhk_normal.jpg"
"x388622530","x1268472959498256384",2020-06-04 09:21:35,"ProfRetail","'Dead Malls' have become common in the US, but we may see them become a fixture on the Australian retail landscape as #Covid_19
Restrictions take hold and online shopping grows. 
@qut @QUT_AMPR #retail
@3AW693 @TheTodayShow
@QUTmedia #deadmalls 

https://t.co/cM6sTQO1ae","Twitter for Android",270,,,,FALSE,FALSE,5,2,,,"Covid_19 retail deadmalls",,"news.com.au/finance/busine…","https://t.co/cM6sTQO1ae","https://www.news.com.au/finance/business/retail/coronavirus-warning-of-australian-dead-malls-as-a-result-of-covid19/news-story/9e08bf1ab9d088f5c7bc1c01c78609ea",,,,,,,,,"x133562519 x3798666313 x55432787 x23879043 x33434994","QUT QUT_AMPR 3AW693 TheTodayShow QUTmedia","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ProfRetail/status/1268472959498256384","Professor Gary Mortimer <U+0001F6D2><U+0001F6D2><U+0001F6D2>","QUT Brisbane","QUT Professor Gary Mortimer is Australia's leading retail expert, researcher and media commentator. Linking commercial experience with academic insight. #retail","https://t.co/srvLzNR7zS",FALSE,1875,854,90,11417,11569,2011-10-11 02:08:42,FALSE,"https://t.co/srvLzNR7zS","http://staff.qut.edu.au/staff/mortimeg/",,"https://pbs.twimg.com/profile_banners/388622530/1577408786","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255036258725687302/PHTlyUhk_normal.jpg"
"x1231493596089475072","x1268866181152161798",2020-06-05 11:24:06,"miso_Horny69","@jessicamacca People have enough mental and emotional unrest from all the covid19 restrictions and disruptions to their everyday lives to deal with, so an emotionally charged protest around Equality wouldn't be a good idea right now. There are better and more effective ways to deal with it.","Twitter for Android",277,"x1268843808810168320","x1923002443","jessicamacca",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x1923002443","jessicamacca","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/miso_Horny69/status/1268866181152161798","miso hornyCAT","Brisbane, Queensland","Stop animal cruelty <U+0001F595>",,FALSE,10,39,0,1033,1087,2020-02-23 08:18:58,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1231495561578024966/i_nHegL8_normal.jpg"
"x1231493596089475072","x1268513655298985985",2020-06-04 12:03:17,"miso_Horny69","@BBCWorld This coronavirus PLANDEMIC  is like an earthquake, they happen now and then but this quake was a beauty! It shook the fuck out of everyone!","Twitter for Android",139,"x1268511585682800640","x742143","BBCWorld",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x742143","BBCWorld","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/miso_Horny69/status/1268513655298985985","miso hornyCAT","Brisbane, Queensland","Stop animal cruelty <U+0001F595>",,FALSE,10,39,0,1033,1087,2020-02-23 08:18:58,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1231495561578024966/i_nHegL8_normal.jpg"
"x1231493596089475072","x1269887512148762624",2020-06-08 07:02:30,"miso_Horny69","@newscomauHQ It is probably an everyday coronavirus strain we all experience <U+0001F914>","Twitter for Android",65,"x1269879330940899332","x15250661","newscomauHQ",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x15250661","newscomauHQ","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/miso_Horny69/status/1269887512148762624","miso hornyCAT","Brisbane, Queensland","Stop animal cruelty <U+0001F595>",,FALSE,10,39,0,1033,1087,2020-02-23 08:18:58,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1231495561578024966/i_nHegL8_normal.jpg"
"x1231493596089475072","x1268869865936306176",2020-06-05 11:38:45,"miso_Horny69","@Acadiansheperd Covid19 was a typo it was meant to be ""COVERT 19""","Twitter for Android",49,"x1268647809164681221","x917493386634022918","Acadiansheperd",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x917493386634022918","Acadiansheperd","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/miso_Horny69/status/1268869865936306176","miso hornyCAT","Brisbane, Queensland","Stop animal cruelty <U+0001F595>",,FALSE,10,39,0,1033,1087,2020-02-23 08:18:58,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1231495561578024966/i_nHegL8_normal.jpg"
"x1231493596089475072","x1269036804981710849",2020-06-05 22:42:06,"miso_Horny69","@newscomauHQ This coronavirus will go down in history as one of mankind's biggest cons. It is up there with religion.","Twitter for Android",104,"x1268675111063678979","x15250661","newscomauHQ",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x15250661","newscomauHQ","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/miso_Horny69/status/1269036804981710849","miso hornyCAT","Brisbane, Queensland","Stop animal cruelty <U+0001F595>",,FALSE,10,39,0,1033,1087,2020-02-23 08:18:58,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1231495561578024966/i_nHegL8_normal.jpg"
"x1231493596089475072","x1268460083391770624",2020-06-04 08:30:25,"miso_Horny69","@RepShipley How about taking the injection PROLIA for   ""prevention of bone fractures"" you are at greater risk of developing pneumonia and dying from that probably more that coronavirus! The bigger difference is prolia cost $500 to $1000 per injection <U+0001F489><U+0001F4B0>","Twitter for Android",242,"x1268239136835735555","x1085295974787047431","RepShipley",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1085295974787047431","RepShipley","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/miso_Horny69/status/1268460083391770624","miso hornyCAT","Brisbane, Queensland","Stop animal cruelty <U+0001F595>",,FALSE,10,39,0,1033,1087,2020-02-23 08:18:58,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1231495561578024966/i_nHegL8_normal.jpg"
"x1231493596089475072","x1269020626360008704",2020-06-05 21:37:49,"miso_Horny69","@7NewsAustralia @ScottMorrisonMP NO NEED TO FEAR CORONAVIRUS  PROOF OF S CURE! The  rioting in America has shown no new cases! Massive crowds no new cases or disease spreading! So it's all in your mind!","Twitter for Android",169,"x1268744042189225984","x63362429","7NewsAustralia",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x63362429 x34116377","7NewsAustralia ScottMorrisonMP","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/miso_Horny69/status/1269020626360008704","miso hornyCAT","Brisbane, Queensland","Stop animal cruelty <U+0001F595>",,FALSE,10,39,0,1033,1087,2020-02-23 08:18:58,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1231495561578024966/i_nHegL8_normal.jpg"
"x274341323","x1269501791277772801",2020-06-07 05:29:47,"AnthonyLarme","""Liberalism is the political philosophy that controls all of our life. In 2020 it is undergoing a bit of a crisis, nearly all of it self inflicted. It massively overreacted to Covid-19.""","Twitter Web App",186,"x1269501789176336385","x274341323","AnthonyLarme",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnthonyLarme/status/1269501791277772801","Anthony Larme","Brisbane, Australia","Memorializing and honoring the anti-Left life and work of Lauren Southern and other valiant crusaders for the truth in a NWO of evil and oppression. COVID-1984","http://t.co/AemLSn1G1I",FALSE,985,150,50,123855,101,2011-03-30 04:58:55,FALSE,"http://t.co/AemLSn1G1I","http://www.anthonylarme.com/",,"https://pbs.twimg.com/profile_banners/274341323/1580372925","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1137213678963453952/PRgMZEBp_normal.jpg"
"x274341323","x1267686982869643266",2020-06-02 05:18:23,"AnthonyLarme","""The mainstream media was present at the Royal Botanical Gardens and the failing Australian Associated Press produced a fake news story on Saturday evening accusing attendees of defying social-distancing measures designed to slow the spread of coronavirus.""","Twitter Web App",257,"x1267686980516589574","x274341323","AnthonyLarme",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnthonyLarme/status/1267686982869643266","Anthony Larme","Brisbane, Australia","Memorializing and honoring the anti-Left life and work of Lauren Southern and other valiant crusaders for the truth in a NWO of evil and oppression. COVID-1984","http://t.co/AemLSn1G1I",FALSE,985,150,50,123855,101,2011-03-30 04:58:55,FALSE,"http://t.co/AemLSn1G1I","http://www.anthonylarme.com/",,"https://pbs.twimg.com/profile_banners/274341323/1580372925","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1137213678963453952/PRgMZEBp_normal.jpg"
"x274341323","x1268457891310125056",2020-06-04 08:21:42,"AnthonyLarme","""In America, where thousands of people are protesting racism amid the world’s worst Coronavirus outbreak, public health officials told National Public Radio that they “support the demonstrations because racism also poses a dire health threat”.""","Twitter Web App",244,"x1268457889212936192","x274341323","AnthonyLarme",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnthonyLarme/status/1268457891310125056","Anthony Larme","Brisbane, Australia","Memorializing and honoring the anti-Left life and work of Lauren Southern and other valiant crusaders for the truth in a NWO of evil and oppression. COVID-1984","http://t.co/AemLSn1G1I",FALSE,985,150,50,123855,101,2011-03-30 04:58:55,FALSE,"http://t.co/AemLSn1G1I","http://www.anthonylarme.com/",,"https://pbs.twimg.com/profile_banners/274341323/1580372925","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1137213678963453952/PRgMZEBp_normal.jpg"
